"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0032825","positive regulation of natural killer cell differentiation",12,3,0.25,11.548473967684,5.43667316754588,0.00191871709500181,0.0204343793916345,"Axl,Il15ra,Rasgrp1","positive regulation of natural killer cell differentiation"
"GO:0033089","positive regulation of T cell differentiation in thymus",12,3,0.25,11.548473967684,5.43667316754588,0.00191871709500181,0.0204343793916345,"Adam8,Rasgrp1,Vnn1","positive regulation of T cell differentiation in thymus"
"GO:0042063","gliogenesis",415,19,0.0457831325301205,2.1149012567325,3.40598750703586,0.0019276043991047,0.0204460160524166,"Akt2,Nf2,Fgf10,Il6st,Dlg5,Bmp4,Bok,Plpp3,Ski,Lrp6,Cul4b,Eef2,Nfe2l1,Negr1,Lrp1,Cdk5r1,Sox6,Ntm,Apcdd1","gliogenesis"
"GO:0009314","response to radiation",479,21,0.0438413361169102,2.02520211541849,3.36906602850891,0.00193758105670346,0.0205161577514486,"Akt2,Slc1a3,Arrb1,Sgk1,Mdm2,Rgs9,Pde8b,Msh2,Opn3,Cat,Rad51,Ppid,Rad23b,Cul4b,Cacna1f,Nedd4,Hrh2,Fignl1,Lrrn4,Ep300,Top1","response to radiation"
"GO:0021537","telencephalon development",323,16,0.0495356037151703,2.28824251991262,3.46572229345329,0.00195911213870096,0.0206366579169899,"Nf2,Ncoa1,Kif26a,Bmp4,Robo1,Sema3a,Ski,Kdm2b,Ncor2,Lrp6,Akr1c14,Tacc3,Cdon,Fat4,Trappc9,Cdk5r1","telencephalon development"
"GO:0008643","carbohydrate transport",154,10,0.0649350649350649,2.99960362796988,3.70219702929222,0.00198660167498786,0.0208541886673855,"Akt2,Slc2a9,Capn10,Opn3,Slc23a2,Adipor2,Slc27a1,Slc2a12,Prkcb,Irs1","carbohydrate transport"
"GO:0032388","positive regulation of intracellular transport",154,10,0.0649350649350649,2.99960362796988,3.70219702929222,0.00198660167498786,0.0208541886673855,"Jup,Spag5,Nf2,Mdm2,Hsp90aa1,Kif20b,Nedd4,Ptgs2,Sfn,Ep300","positive regulation of intracellular transport"
"GO:0072171","mesonephric tubule morphogenesis",82,7,0.0853658536585366,3.94338135481893,3.97098522631654,0.00201107527163949,0.0210748248826963,"Wnt9b,Bmp4,Kif26b,Wnt2b,Dchs1,Fat4,Hs3st3b1","mesonephric tubule morphogenesis"
"GO:1904659","D-glucose transmembrane transport",129,9,0.0697674418604651,3.22282994446996,3.76481978526233,0.00201905197116243,0.0211051745857495,"Akt2,Slc2a9,Capn10,Opn3,Adipor2,Slc27a1,Slc2a12,Prkcb,Irs1","D-glucose transmembrane transport"
"GO:0051222","positive regulation of protein transport",324,16,0.0493827160493827,2.28118004299931,3.45212160953328,0.0020208922705489,0.0211051745857495,"Jup,Chp1,Rxra,Arrb1,Mdm2,Hsp90aa1,Kif20b,Capn10,Ppid,Acsl4,Ptgs2,Lrp1,Hcar2,Sfn,Prkcb,Ep300","positive regulation of protein transport"
"GO:0002042","cell migration involved in sprouting angiogenesis",61,6,0.0983606557377049,4.54366188892486,4.12177502667992,0.00202996409252789,0.0211498498550845,"Hdac5,Robo1,Nr4a1,Ephb4,Ptgs2,Kdr","cell migration involved in sprouting angiogenesis"
"GO:0030168","platelet activation",105,8,0.0761904761904762,3.51953492348465,3.84817362090189,0.00203904110752413,0.0211498498550845,"Vwf,Axl,C1qtnf1,Cfh,Svep1,Pik3cb,Sh2b3,Prkg1","platelet activation"
"GO:0042475","odontogenesis of dentin-containing tooth",105,8,0.0761904761904762,3.51953492348465,3.84817362090189,0.00203904110752413,0.0211498498550845,"Nf2,Fgf10,Bmpr1a,Bmp4,Chuk,Lrp6,Apcdd1,Lhx8","odontogenesis of dentin-containing tooth"
"GO:2001057","reactive nitrogen species metabolic process",105,8,0.0761904761904762,3.51953492348465,3.84817362090189,0.00203904110752413,0.0211498498550845,"Akt2,Por,Il10,Hsp90aa1,Klrk1,Pik3cb,Ptgs2,Gimap3","reactive nitrogen species metabolic process"
"GO:0072006","nephron development",181,11,0.0607734806629834,2.80736383744805,3.62968959024674,0.00204616988097761,0.0211647372324618,"Sulf2,Wnt9b,Bmp4,Cfh,Kif26b,Wnt2b,Pdgfd,Pkd1,Dchs1,Fat4,Hs3st3b1","nephron development"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization",42,5,0.119047619047619,5.49927331794477,4.34083659984966,0.00205088698219133,0.0211647372324618,"Mdm2,Hpca,Nedd4,Lrp1,Syne1","regulation of postsynaptic neurotransmitter receptor internalization"
"GO:1905314","semi-lunar valve development",42,5,0.119047619047619,5.49927331794477,4.34083659984966,0.00205088698219133,0.0211647372324618,"Bmp4,Robo1,Smad6,Rbpj,Slit3","semi-lunar valve development"
"GO:0010639","negative regulation of organelle organization",386,18,0.0466321243523316,2.15411949656282,3.39843065979575,0.00205622395899846,0.0211839694694791,"Scin,Sgk1,Bmp4,Svil,Huwe1,Bok,Nuf2,Bub1,Tjp1,Chek1,Smg6,Cenpe,Hnrnpa1,Haspin,Gen1,Ep300,Spdl1,Kifc1","negative regulation of organelle organization"
"GO:0034440","lipid oxidation",130,9,0.0692307692307692,3.19803894489711,3.73730584124927,0.00212865146312103,0.0218931623500424,"Akt2,Por,Plin5,Acox1,Hacl1,Ehhadh,Adipor2,Irs1,Acad11","lipid oxidation"
"GO:0033077","T cell differentiation in thymus",106,8,0.0754716981132075,3.48633176382914,3.8155760249841,0.00216466166035975,0.0222260462399564,"Bmp4,Ptpn2,Adam8,Mr1,Rasgrp1,Zc3h8,Vnn1,Clec4g","T cell differentiation in thymus"
"GO:0009952","anterior/posterior pattern specification",238,13,0.0546218487394958,2.52319599293937,3.51167143825978,0.00217706617072247,0.0223158429835905,"Meox1,Bmpr1a,Bmp4,Lrp5,Wnt2b,Sema3c,Ski,Kdm2b,Lrp6,Pcsk6,Cdon,Rbpj,Ep300","anterior/posterior pattern specification"
"GO:1902414","protein localization to cell junction",156,10,0.0641025641025641,2.96114717120103,3.65464096351529,0.0021842737839378,0.0223521573963702,"Dlg5,Baiap2,Epb41l1,Tjp1,Iqsec2,Gphn,Gpc6,Actg1,Heg1,Lamtor3","protein localization to cell junction"
"GO:0001974","blood vessel remodeling",62,6,0.0967741935483871,4.47037701974865,4.06956558039581,0.0022070968163789,0.0225478785311473,"Axl,Mdm2,Fgf10,Sema3c,Rbpj,Lrp1","blood vessel remodeling"
"GO:0002836","positive regulation of response to tumor cell",26,4,0.153846153846154,7.10675321088248,4.63413040052668,0.00222453312526391,0.0226123792183076,"Mr1,Klrk1,Cd160,Fbxo38","positive regulation of response to tumor cell"
"GO:0002839","positive regulation of immune response to tumor cell",26,4,0.153846153846154,7.10675321088248,4.63413040052668,0.00222453312526391,0.0226123792183076,"Mr1,Klrk1,Cd160,Fbxo38","positive regulation of immune response to tumor cell"
"GO:0060253","negative regulation of glial cell proliferation",26,4,0.153846153846154,7.10675321088248,4.63413040052668,0.00222453312526391,0.0226123792183076,"Nf2,Ski,Negr1,Ntm","negative regulation of glial cell proliferation"
"GO:0010594","regulation of endothelial cell migration",183,11,0.0601092896174863,2.77668226545408,3.58787183868601,0.0022299140890099,0.0226293611129307,"Jup,Akt2,Hdac5,Amotl1,Pik3cg,Bmp4,Plpp3,Adgra2,Pik3cb,Ptgs2,Kdr","regulation of endothelial cell migration"
"GO:0048511","rhythmic process",358,17,0.0474860335195531,2.19356488771652,3.38284235356535,0.0022413766661559,0.0227079008087788,"Axl,Arrb1,Srebf1,Ncoa1,Enox1,Huwe1,F7,Dpyd,Siah2,2510009E07Rik,Thrap3,Cdk5r1,Prokr1,Prkg1,Ep300,Slit3,Top1","rhythmic process"
"GO:0051216","cartilage development",239,13,0.0543933054393305,2.51263868752958,3.49471915931781,0.00225812229362378,0.0228396150394883,"Scin,Por,Sulf2,Thrb,Bmpr1a,Bmp4,Smad7,Wnt2b,Lrp6,Pkd1,Chst11,Sox6,Ep300","cartilage development"
"GO:0044772","mitotic cell cycle phase transition",453,20,0.0441501103752759,2.039465601357,3.32022887299597,0.00226530240778173,0.0228743036176503,"Acvr1b,Ube2c,Mdm2,Fgf10,Ddr2,Nuf2,Bub1,Kat14,Nasp,Cdc7,Cul4b,Brd7,Chek1,Pkd1,Tacc3,Ambra1,Cenpe,Haspin,Gen1,Spdl1","mitotic cell cycle phase transition"
"GO:0055002","striated muscle cell development",211,12,0.0568720379146919,2.62714099738783,3.5302556156908,0.00227953184216304,0.0229799416617395,"Hdac5,Akap1,Bmpr1a,Bmp4,Col14a1,Dcaf8,Ski,Parp2,Myh6,Prkg1,Ep300,Actg1","striated muscle cell development"
"GO:0042306","regulation of protein import into nucleus",84,7,0.0833333333333333,3.84949132256134,3.89106715275801,0.00230921918576472,0.0232408049735627,"Jup,Chp1,Akap1,Hsp90aa1,Bmp4,Ptgs2,Ep300","regulation of protein import into nucleus"
"GO:0071478","cellular response to radiation",184,11,0.0597826086956522,2.76159160096792,3.56717365343524,0.00232667954797272,0.0233779547991526,"Akt2,Mdm2,Rgs9,Opn3,Rad51,Ppid,Rad23b,Cul4b,Nedd4,Fignl1,Ep300","cellular response to radiation"
"GO:0031503","protein-containing complex localization",132,9,0.0681818181818182,3.14958380936837,3.68306932712923,0.00236205183346634,0.0236943324544592,"Smad7,Kif3b,Dnmt3b,Epb41l1,Iqsec2,Ipo9,Gphn,Mat2a,Gpc6","protein-containing complex localization"
"GO:0008584","male gonad development",185,11,0.0594594594594595,2.74666407880052,3.54661349848207,0.00242681919041825,0.0243040562271936,"Fer,Klhl10,Ncoa1,Zfpm2,Msh2,Bok,Wnt2b,Sema3a,Rbpj,Kdr,Adam1a","male gonad development"
"GO:0009950","dorsal/ventral axis specification",13,3,0.230769230769231,10.6601298163237,5.18222242788669,0.00245443943367286,0.0244601733757692,"Bmpr1a,Lrp6,Smad6","dorsal/ventral axis specification"
"GO:0061626","pharyngeal arch artery morphogenesis",13,3,0.230769230769231,10.6601298163237,5.18222242788669,0.00245443943367286,0.0244601733757692,"Bmpr1a,Bmp4,Megf8","pharyngeal arch artery morphogenesis"
"GO:0048844","artery morphogenesis",85,7,0.0823529411764706,3.80420318935474,3.85202549815536,0.00247050540933332,0.0245400854910813,"Bmpr1a,Bmp4,Smad7,Ephb4,Rbpj,Lrp1,Megf8","artery morphogenesis"
"GO:0080164","regulation of nitric oxide metabolic process",85,7,0.0823529411764706,3.80420318935474,3.85202549815536,0.00247050540933332,0.0245400854910813,"Akt2,Il10,Hsp90aa1,Klrk1,Pik3cb,Ptgs2,Gimap3","regulation of nitric oxide metabolic process"
"GO:0007052","mitotic spindle organization",133,9,0.0676691729323308,3.12590272809492,3.65633718007304,0.00248613609279628,0.0246551935446577,"Golga2,Racgap1,Nuf2,Kif3b,Pkd1,Tacc3,Cenpe,Psrc1,Kifc1","mitotic spindle organization"
"GO:0072089","stem cell proliferation",159,10,0.0628930817610063,2.90527646985762,3.58471202888138,0.00251015692046266,0.0248529984706198,"Hdac5,Nf2,Fgf10,Bmp4,Wnt2b,Lrp6,Rbpj,Setd1a,Sfn,Kdr","stem cell proliferation"
"GO:0046546","development of primary male sexual characteristics",186,11,0.0591397849462366,2.73189706762418,3.52618959341151,0.00253041840088196,0.0249725272281214,"Fer,Klhl10,Ncoa1,Zfpm2,Msh2,Bok,Wnt2b,Sema3a,Rbpj,Kdr,Adam1a","development of primary male sexual characteristics"
"GO:0051250","negative regulation of lymphocyte activation",186,11,0.0591397849462366,2.73189706762418,3.52618959341151,0.00253041840088196,0.0249725272281214,"Axl,Il10,Dlg5,Bmp4,Bcl6,Ptpn2,Smad7,Zc3h8,Gimap3,Fbxo38,Clec4g","negative regulation of lymphocyte activation"
"GO:0034508","centromere complex assembly",27,4,0.148148148148148,6.84354012899794,4.51895033113198,0.00256721937305972,0.0252133187701952,"Nasp,Cenpi,Cenpt,Cenpe","centromere complex assembly"
"GO:0099518","vesicle cytoskeletal trafficking",64,6,0.09375,4.33067773788151,3.96839660520654,0.00259602304613194,0.0254143572365308,"Kif13a,Fyco1,Rasgrp1,Kif16b,F8a,Kifc1","vesicle cytoskeletal trafficking"
"GO:0140694","membraneless organelle assembly",459,20,0.0435729847494553,2.01280592029351,3.25681375337861,0.00263240764401112,0.0256972858531108,"Spag5,Golga2,Bcas2,Mettl1,Plin5,Racgap1,Mterf4,Kif3b,Trim21,Cnot1,Cenpt,Negr1,Myh6,Ubap2l,Cenpe,Ep300,Actg1,mt-Rnr1,Wdr90,Kifc1","membraneless organelle assembly"
"GO:0051302","regulation of cell division",187,11,0.0588235294117647,2.71728799239624,3.50590019054566,0.00263756368979297,0.0256972858531108,"Wnt9b,Kif13a,Racgap1,Svil,Kif20b,Entr1,Cat,Kat14,Kif3b,Pdgfd,Sfn","regulation of cell division"
"GO:0002695","negative regulation of leukocyte activation",215,12,0.0558139534883721,2.57826395557597,3.45678719855442,0.00265990240531634,0.0258735961244407,"Fer,Axl,Il10,Dlg5,Bmp4,Bcl6,Ptpn2,Smad7,Zc3h8,Gimap3,Fbxo38,Clec4g","negative regulation of leukocyte activation"
"GO:0006631","fatty acid metabolic process",493,21,0.0425963488843813,1.96769130483866,3.22710426764829,0.0027234971022386,0.0261076065988022,"Akt2,Por,Plin5,Srebf1,Acox1,Hacl1,Ehhadh,Asah2,Adipor2,Acsl4,Slc27a1,Ptgs2,Akr1c14,Wdtc1,Nfe2l1,Pdk2,Acot4,Irs1,Ptges3,Acsf2,Acad11","fatty acid metabolic process"
"GO:0009410","response to xenobiotic stimulus",493,21,0.0425963488843813,1.96769130483866,3.22710426764829,0.0027234971022386,0.0261076065988022,"Dgcr2,Slc1a3,Por,Hdac5,Il10,Dusp6,Mdm2,Srebf1,Hsp90aa1,Lox,Cat,Rad51,Adipor2,Alas1,Dpyd,Eef2,Prkcb,Ep300,Kdr,Aox3,Top1","response to xenobiotic stimulus"
"GO:0010876","lipid localization",493,21,0.0425963488843813,1.96769130483866,3.22710426764829,0.0027234971022386,0.0261076065988022,"Akt2,Plin5,C1qtnf1,Stard4,Ptpn2,Syt7,Pitpnm1,Mip,Lrat,Slc10a6,Lrp6,Slco2b1,Acsl4,Slc27a1,Ptgs2,Hrh2,Vps13c,Kiss1r,Lrp1,Atp8b2,Ano3","lipid localization"
"GO:0006598","polyamine catabolic process",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Sat1,Paox","polyamine catabolic process"
"GO:0010923","negative regulation of phosphatase activity",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Chp1,Bag4","negative regulation of phosphatase activity"
"GO:0060050","positive regulation of protein glycosylation",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Golga2,Chp1","positive regulation of protein glycosylation"
"GO:0072137","condensed mesenchymal cell proliferation",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Dchs1,Fat4","condensed mesenchymal cell proliferation"
"GO:1903899","positive regulation of PERK-mediated unfolded protein response",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Ptpn2,Bok","positive regulation of PERK-mediated unfolded protein response"
"GO:1903905","positive regulation of establishment of T cell polarity",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Dock8,Flot2","positive regulation of establishment of T cell polarity"
"GO:2000587","negative regulation of platelet-derived growth factor receptor-beta signaling pathway",4,2,0.5,23.096947935368,6.5742727602548,0.00272676592940433,0.0261076065988022,"Ptpn2,Lrp1","negative regulation of platelet-derived growth factor receptor-beta signaling pathway"
"GO:0030100","regulation of endocytosis",365,17,0.0465753424657534,2.15149652000689,3.295817776661,0.00273560037009403,0.026151138961134,"Axl,Arrb1,Mdm2,Itsn1,Il15ra,Tbc1d5,Rock1,Syt7,Smap1,Hpca,Stx1b,Nedd4,Rapgef1,Lrp1,Actg1,Cd209b,Syne1","regulation of endocytosis"
"GO:0045931","positive regulation of mitotic cell cycle",135,9,0.0666666666666667,3.07959305804907,3.6036220820908,0.00274979577946028,0.0262457033786044,"Ube2c,Mdm2,Fgf10,Ddr2,Ttl,Cdc7,Cul4b,Chek1,Cenpe","positive regulation of mitotic cell cycle"
"GO:0046622","positive regulation of organ growth",65,6,0.0923076923076923,4.26405192652949,3.91935558095522,0.00280873027241593,0.0267384172728353,"Cdk20,Bmpr1a,Zfpm2,Parp2,Rbpj,Ep300","positive regulation of organ growth"
"GO:0051146","striated muscle cell differentiation",366,17,0.046448087431694,2.14561811421452,3.28354600582111,0.00281309411228315,0.0267384172728353,"Hdac5,Rxra,Akap1,Bmpr1a,Bmp4,Col14a1,Chuk,Dcaf8,Ski,Parp2,Cdon,Rbpj,Myh6,Sox6,Prkg1,Ep300,Actg1","striated muscle cell differentiation"
"GO:0021536","diencephalon development",87,7,0.0804597701149425,3.71675024247302,3.77569137448162,0.00281895430503904,0.0267384172728353,"Ncoa1,Fgf10,Bmpr1a,Bmp4,Sema3a,Lrp6,Rbpj","diencephalon development"
"GO:0043112","receptor metabolic process",87,7,0.0804597701149425,3.71675024247302,3.77569137448162,0.00281895430503904,0.0267384172728353,"Caml,Ptpn2,Nedd4,Kif16b,Tbc1d16,Ide,Ece1","receptor metabolic process"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",162,10,0.0617283950617284,2.85147505374914,3.51640230840996,0.00287390335894451,0.0271750954824846,"Bmp4,Ldlrad4,Smad7,Ski,Chst11,Smad6,Tob1,Lrp1,Wfikkn2,Dact2","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0014910","regulation of smooth muscle cell migration",111,8,0.0720720720720721,3.32928979248548,3.65826775620724,0.00288671986816525,0.0272396806310642,"Mdm2,Il6st,Bmpr1a,Ddr2,Pdgfd,Rbpj,Lrp1,Prkg1","regulation of smooth muscle cell migration"
"GO:0008645","hexose transmembrane transport",136,9,0.0661764705882353,3.05694899144577,3.57763027210791,0.00288966607120815,0.0272396806310642,"Akt2,Slc2a9,Capn10,Opn3,Adipor2,Slc27a1,Slc2a12,Prkcb,Irs1","hexose transmembrane transport"
"GO:0048638","regulation of developmental growth",399,18,0.0451127819548872,2.08393515206328,3.24590006238844,0.00292854977354982,0.0275636189334573,"Akap1,Dusp6,Cdk20,Bmpr1a,Zfpm2,Col14a1,Smad7,Slc23a2,Ttl,Sema3a,Parp2,Jarid2,Rbpj,Lrp1,Myh6,Megf8,Ep300,Eppk1","regulation of developmental growth"
"GO:0003272","endocardial cushion formation",28,4,0.142857142857143,6.59912798153373,4.40948138633329,0.00294444689605597,0.0275855324409299,"Bmpr1a,Robo1,Dchs1,Rbpj","endocardial cushion formation"
"GO:0006312","mitotic recombination",28,4,0.142857142857143,6.59912798153373,4.40948138633329,0.00294444689605597,0.0275855324409299,"Rad51d,Msh2,Rad51,Gen1","mitotic recombination"
"GO:0050927","positive regulation of positive chemotaxis",28,4,0.142857142857143,6.59912798153373,4.40948138633329,0.00294444689605597,0.0275855324409299,"Akt2,Fgf10,F7,Kdr","positive regulation of positive chemotaxis"
"GO:0001666","response to hypoxia",337,16,0.0474777448071217,2.19318199979756,3.27971571116997,0.0029837286583436,0.0279106765141681,"Mdm2,Adam8,Ddr2,Cat,Agtrap,F7,Pik3cb,Ptgs2,Alas1,Dpp4,Tacc3,Prkcb,Ep300,Ece1,Kdr,Fndc1","response to hypoxia"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",163,10,0.0613496932515337,2.83398134176295,3.49397982267356,0.00300408951157214,0.0280396035568463,"Dlg5,Bmp4,Bcl6,Ptpn2,Adam8,Smad7,Zc3h8,Gimap3,Fbxo38,Clec4g","negative regulation of leukocyte cell-cell adhesion"
"GO:0009880","embryonic pattern specification",88,7,0.0795454545454545,3.6745144442631,3.73836669613761,0.0030067061364449,0.0280396035568463,"Meox1,Fgf10,Bmp4,Sema3a,Lrp6,Pcsk6,Smad6","embryonic pattern specification"
"GO:0045620","negative regulation of lymphocyte differentiation",66,6,0.0909090909090909,4.19944507915783,3.87129277664069,0.00303421595542019,0.0282098827928472,"Bmp4,Bcl6,Ptpn2,Smad7,Zc3h8,Clec4g","negative regulation of lymphocyte differentiation"
"GO:2000648","positive regulation of stem cell proliferation",66,6,0.0909090909090909,4.19944507915783,3.87129277664069,0.00303421595542019,0.0282098827928472,"Hdac5,Fgf10,Bmp4,Lrp6,Setd1a,Kdr","positive regulation of stem cell proliferation"
"GO:0010992","ubiquitin recycling",14,3,0.214285714285714,9.89869197230059,4.95404613200202,0.00307392691702747,0.0283685559385542,"Ube2c,Ambra1,Ide","ubiquitin recycling"
"GO:0034333","adherens junction assembly",14,3,0.214285714285714,9.89869197230059,4.95404613200202,0.00307392691702747,0.0283685559385542,"Fer,Dlg5,Smad7","adherens junction assembly"
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway",14,3,0.214285714285714,9.89869197230059,4.95404613200202,0.00307392691702747,0.0283685559385542,"Lox,Ptpn2,Lrp1","platelet-derived growth factor receptor-beta signaling pathway"
"GO:0060623","regulation of chromosome condensation",14,3,0.214285714285714,9.89869197230059,4.95404613200202,0.00307392691702747,0.0283685559385542,"Smc2,Smc4,Ep300","regulation of chromosome condensation"
"GO:0046326","positive regulation of D-glucose import",46,5,0.108695652173913,5.02107563812349,4.06033055052887,0.00307919069213361,0.0283685559385542,"Akt2,Capn10,Opn3,Adipor2,Irs1","positive regulation of D-glucose import"
"GO:0050922","negative regulation of chemotaxis",46,5,0.108695652173913,5.02107563812349,4.06033055052887,0.00307919069213361,0.0283685559385542,"Robo1,Ptpn2,Sema3a,Klrk1,Dpp4","negative regulation of chemotaxis"
"GO:0071772","response to BMP",191,11,0.0575916230366492,2.66038143758166,3.42605375052286,0.00310337454487025,0.0284811155837961,"Hivep1,Bmpr1a,Bmp4,Smad7,Ski,Smad6,Tob1,Gdf7,Rbpj,Megf8,Kdr","response to BMP"
"GO:0071773","cellular response to BMP stimulus",191,11,0.0575916230366492,2.66038143758166,3.42605375052286,0.00310337454487025,0.0284811155837961,"Hivep1,Bmpr1a,Bmp4,Smad7,Ski,Smad6,Tob1,Gdf7,Rbpj,Megf8,Kdr","cellular response to BMP stimulus"
"GO:0022612","gland morphogenesis",164,10,0.0609756097560976,2.81670096772781,3.47172680352239,0.00313893586607415,0.0287453000708502,"Sulf2,Rxra,Fgf10,Bmp4,Robo1,Lrp5,Sema3c,Sema3a,Lrp6,Gdf7","gland morphogenesis"
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",138,9,0.0652173913043478,3.01264538287409,3.52635681333297,0.00318623833705399,0.0290911191881621,"Nf2,Il10,Il6st,Il15ra,Ptpn2,Cish,Pkd1,Sh2b3,Ep300","cell surface receptor signaling pathway via JAK-STAT"
"GO:0002706","regulation of lymphocyte mediated immunity",250,13,0.052,2.40208258527828,3.31371726715243,0.00332498253568043,0.030267266395694,"Serpinb9b,Bcl6,Msh2,Smad7,Mr1,Rasgrp1,Klrk1,Klrc1,Dpp4,Cd160,Gimap3,Fbxo38,Clec4g","regulation of lymphocyte mediated immunity"
"GO:0031346","positive regulation of cell projection organization",469,20,0.0426439232409382,1.96988894971156,3.1532232953977,0.00335504834230288,0.0304754994704195,"Golga2,Sgk1,Hsp90aa1,Bmp4,Robo1,Parp6,Baiap2,Ddr2,Entr1,Lrp6,Dock11,Rreb1,Rapgef1,Negr1,Lrp1,Fbxo38,Megf8,Ep300,Ntm,Bhlhb9","positive regulation of cell projection organization"
"GO:0060571","morphogenesis of an epithelial fold",29,4,0.137931034482759,6.37157184423946,4.30523577106298,0.00335785139270731,0.0304754994704195,"Fgf10,Bmp4,Wnt2b,Gdf7","morphogenesis of an epithelial fold"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,14,0.0498220640569395,2.30147523911141,3.26306159815599,0.00346773746547183,0.0313329345213521,"Il10,Robo1,Cd6,Cdh9,Il1rn,Itgal,Clstn2,Pik3cb,Dchs1,Pcdhb14,Fat4,Pcdhb13,Pcdhga12,Pcdhgb6","cell-cell adhesion via plasma-membrane adhesion molecules"
"GO:0036293","response to decreased oxygen levels",374,17,0.0454545454545455,2.09972253957891,3.18676558946303,0.00350123522258105,0.0314945015401209,"Mdm2,Adam8,Ddr2,Cat,Agtrap,F7,Pik3cb,Ptgs2,Alas1,Dpp4,Parp2,Tacc3,Prkcb,Ep300,Ece1,Kdr,Fndc1","response to decreased oxygen levels"
"GO:0021987","cerebral cortex development",140,9,0.0642857142857143,2.96960759169018,3.47600304005358,0.00350627423278277,0.0314945015401209,"Ncoa1,Kif26a,Robo1,Lrp6,Tacc3,Cdon,Fat4,Trappc9,Cdk5r1","cerebral cortex development"
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",140,9,0.0642857142857143,2.96960759169018,3.47600304005358,0.00350627423278277,0.0314945015401209,"Rxra,Ncoa1,Calcoco1,Ncor2,Nedd4,Uba5,Cnot1,Ep300,Ptges3","nuclear receptor-mediated steroid hormone signaling pathway"
"GO:0043401","steroid hormone receptor signaling pathway",140,9,0.0642857142857143,2.96960759169018,3.47600304005358,0.00350627423278277,0.0314945015401209,"Rxra,Ncoa1,Calcoco1,Ncor2,Nedd4,Uba5,Cnot1,Ep300,Ptges3","steroid hormone receptor signaling pathway"
"GO:0070482","response to oxygen levels",439,19,0.0432801822323462,1.99928023130748,3.14129062635023,0.00357616120035551,0.0320750105308356,"Polr2a,Mdm2,Adam8,Cfh,Ddr2,Cat,Agtrap,F7,Pik3cb,Ptgs2,Alas1,Dpp4,Parp2,Tacc3,Prkcb,Ep300,Ece1,Kdr,Fndc1","response to oxygen levels"
"GO:0000380","alternative mRNA splicing, via spliceosome",91,7,0.0769230769230769,3.55337660544124,3.62958183811208,0.00362766901587279,0.0324892119351074,"Bcas2,Srsf6,Srsf10,Hnrnpul1,Thrap3,Hnrnpa1,Srsf3","alternative mRNA splicing, via spliceosome"
"GO:0042180","ketone metabolic process",253,13,0.0513833992094862,2.37359939256747,3.26601195654598,0.00367797683332651,0.0328433099655321,"Akt2,Plin5,Srebf1,Stard4,Ncor2,Acsl4,Ptgs2,Akr1c14,Wdtc1,Nfe2l1,Pdk2,Prkg1,Irs1","ketone metabolic process"
"GO:0090257","regulation of muscle system process",283,14,0.049469964664311,2.28521039643217,3.23385628814653,0.00369259291273504,0.0329256201385541,"Jup,Akap1,Hsp90aa1,Nr4a1,Rock1,Smad7,Ptgs2,Parp2,Jarid2,Adgrd1,Prkg1,Myh7,Ep300,Ece1","regulation of muscle system process"
"GO:0050919","negative chemotaxis",48,5,0.104166666666667,4.81186415320168,3.93201509063384,0.00371306583520988,0.0330598372685329,"Robo1,Sema3c,Sema3a,Dpp4,Slit3","negative chemotaxis"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",168,10,0.0595238095238095,2.74963665897239,3.38436081770051,0.00372728171520053,0.0331380337915569,"Robo1,Cdh9,Clstn2,Pik3cb,Dchs1,Pcdhb14,Fat4,Pcdhb13,Pcdhga12,Pcdhgb6","homophilic cell adhesion via plasma membrane adhesion molecules"
"GO:0034111","negative regulation of homotypic cell-cell adhesion",15,3,0.2,9.23877917414722,4.74773850422871,0.00378109241965346,0.0332350561328579,"C1qtnf1,Sh2b3,Prkg1","negative regulation of homotypic cell-cell adhesion"
"GO:0036109","alpha-linolenic acid metabolic process",15,3,0.2,9.23877917414722,4.74773850422871,0.00378109241965346,0.0332350561328579,"Acox1,Ehhadh,Acsl4","alpha-linolenic acid metabolic process"
"GO:0046049","UMP metabolic process",15,3,0.2,9.23877917414722,4.74773850422871,0.00378109241965346,0.0332350561328579,"Nt5c,Dpyd,Uprt","UMP metabolic process"
