"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:1901342","regulation of vasculature development",327,10,0.0305810397553517,3.33411081739491,4.08696866348016,0.000933343292758136,0.0170719121270317,"Ptpn6,Hmox1,Gata6,Mmp9,Sparc,Pik3cg,Vegfa,Epha1,Lgals3,Prkcb","regulation of vasculature development"
"GO:0072171","mesonephric tubule morphogenesis",82,5,0.0609756097560976,6.64789169078131,4.92850268634095,0.000956301668137635,0.0173454716794002,"Bmp4,Vegfa,Osr1,Adamts16,Hs3st3b1","mesonephric tubule morphogenesis"
"GO:0034762","regulation of transmembrane transport",449,12,0.0267260579064588,2.91381978785248,3.93618544453891,0.000965453326845707,0.0174385007161506,"Ptpn6,Mmp9,Pik3cg,P2rx1,Bmp4,Fgf12,Slc43a1,Tmem38b,Akap7,Acacb,Osr1,Prkcb","regulation of transmembrane transport"
"GO:0055007","cardiac muscle cell differentiation",170,7,0.0411764705882353,4.48928215353938,4.39165878119789,0.00101384070673785,0.0180864175461258,"Gata6,Myl2,Bmp4,Vegfa,Pi16,Sox6,Actc1","cardiac muscle cell differentiation"
"GO:0007379","segment specification",22,3,0.136363636363636,14.8671032357473,6.26053442213936,0.00103139669823832,0.0181016384083526,"Bmp4,Osr1,Irx1","segment specification"
"GO:0045652","regulation of megakaryocyte differentiation",22,3,0.136363636363636,14.8671032357473,6.26053442213936,0.00103139669823832,0.0181016384083526,"Scin,Myb,Lox","regulation of megakaryocyte differentiation"
"GO:0060749","mammary gland alveolus development",22,3,0.136363636363636,14.8671032357473,6.26053442213936,0.00103139669823832,0.0181016384083526,"Socs2,Vegfa,Ar","mammary gland alveolus development"
"GO:0061377","mammary gland lobule development",22,3,0.136363636363636,14.8671032357473,6.26053442213936,0.00103139669823832,0.0181016384083526,"Socs2,Vegfa,Ar","mammary gland lobule development"
"GO:0002687","positive regulation of leukocyte migration",171,7,0.0409356725146199,4.46302904153038,4.37150242931821,0.00104902301180434,0.0183367530490799,"Ccl3,Mmp9,Vegfa,Aif1,Rac2,Cmklr1,Lgals3","positive regulation of leukocyte migration"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,9,0.0326086956521739,3.55517686072218,4.10625533624822,0.00106958469356077,0.0183397272634619,"Ptpn6,Mmp9,Pik3cg,P2rx1,Bmp4,Fgf12,Tmem38b,Akap7,Osr1","regulation of monoatomic cation transmembrane transport"
"GO:0001818","negative regulation of cytokine production",333,10,0.03003003003003,3.27403674861302,4.01861915628925,0.00107034625090101,0.0183397272634619,"Ptpn6,Hmox1,Gata6,Elane,Laptm4b,Il1r2,Cmklr1,Nr1h4,Gpr18,Ticam2","negative regulation of cytokine production"
"GO:0060326","cell chemotaxis",333,10,0.03003003003003,3.27403674861302,4.01861915628925,0.00107034625090101,0.0183397272634619,"Ccl3,Mmp9,Vegfa,Aif1,Lox,Rac2,Cmklr1,Ackr2,Lgals3,Gpr18","cell chemotaxis"
"GO:1903706","regulation of hemopoiesis",457,12,0.0262582056892779,2.86281200163187,3.86586953049604,0.00112253003564102,0.0190084675957181,"Ccl3,Scin,Ptpn6,Irf1,Myb,Bmp4,Tsc22d1,Lox,Rasgrp1,Actb,Vnn1,Il1rl2","regulation of hemopoiesis"
"GO:0048246","macrophage chemotaxis",50,4,0.08,8.72203389830509,5.25857001231456,0.00114142138020736,0.0192531583003849,"Ccl3,Mmp9,Cmklr1,Lgals3","macrophage chemotaxis"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",23,3,0.130434782608696,14.2207074428887,6.10297201375575,0.00117811569650866,0.0196750117328816,"Hmox1,Vegfa,Ptgs2","positive regulation of cell migration involved in sprouting angiogenesis"
"GO:0060415","muscle tissue morphogenesis",86,5,0.0581395348837209,6.33868742609381,4.77132829890566,0.00118502335438574,0.0196750117328816,"Myl2,Zfpm2,Myh7,Myl3,Actc1","muscle tissue morphogenesis"
"GO:0002444","myeloid leukocyte mediated immunity",128,6,0.046875,5.11056673728814,4.48557586189943,0.00119492894467476,0.0196750117328816,"Ccl3,Hmox1,Elane,Rasgrp1,Rac2,Mrgprb1","myeloid leukocyte mediated immunity"
"GO:0072073","kidney epithelium development",175,7,0.04,4.36101694915254,4.29240061571224,0.00119945914246579,0.0196750117328816,"Bmp4,Vegfa,Calb1,Osr1,Adamts16,Irx1,Hs3st3b1","kidney epithelium development"
"GO:0010889","regulation of triglyceride storage",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Plin5,Pnpla2","regulation of triglyceride storage"
"GO:0010897","negative regulation of triglyceride catabolic process",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Plin5,Pik3cg","negative regulation of triglyceride catabolic process"
"GO:0031999","negative regulation of fatty acid beta-oxidation",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Plin5,Acacb","negative regulation of fatty acid beta-oxidation"
"GO:0032911","negative regulation of transforming growth factor beta1 production",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Gata6,Laptm4b","negative regulation of transforming growth factor beta1 production"
"GO:0060685","regulation of prostatic bud formation",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Bmp4,Ar","regulation of prostatic bud formation"
"GO:0090271","positive regulation of fibroblast growth factor production",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Aif1,Ptgs2","positive regulation of fibroblast growth factor production"
"GO:2000697","negative regulation of epithelial cell differentiation involved in kidney development",6,2,0.333333333333333,36.3418079096045,8.32997314015965,0.0012264639193858,0.0196750117328816,"Mmp9,Osr1","negative regulation of epithelial cell differentiation involved in kidney development"
"GO:0009988","cell-cell recognition",87,5,0.0574712643678161,6.26582894993181,4.73358763877986,0.00124802283361945,0.0198175054349462,"Pcsk4,Cd6,Adam3,Lgals3,Dcst2","cell-cell recognition"
"GO:0090257","regulation of muscle system process",283,9,0.0318021201413428,3.46723962388453,4.0154545841941,0.00127264933428282,0.020134798774146,"P2rx1,Pi16,Aif1,Tmem38b,Ptgs2,Acacb,Adgrd1,Myh7,Myl3","regulation of muscle system process"
"GO:0070665","positive regulation of leukocyte proliferation",177,7,0.0395480225988701,4.3117399214785,4.25373443776163,0.00128075638974943,0.0201893779984138,"Btnl2,Aif1,Cd6,Itgal,Rac2,Ccdc88b,Ighd","positive regulation of leukocyte proliferation"
"GO:0014897","striated muscle hypertrophy",130,6,0.0461538461538462,5.03194263363755,4.43419208163453,0.00129414804538878,0.0202378987199435,"Gata6,Bmp4,Pi16,Acacb,Ar,Myh7","striated muscle hypertrophy"
"GO:0045576","mast cell activation",88,5,0.0568181818181818,6.19462634822804,4.69643338277347,0.00131346356343039,0.0203352305266812,"Ptpn6,Hmox1,Rasgrp1,Rac2,Mrgprb1","mast cell activation"
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",24,3,0.125,13.6281779661017,5.95494188029837,0.00133735146983812,0.0205463472675622,"Hmox1,Bmp4,Vegfa","blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"GO:0002062","chondrocyte differentiation",131,6,0.0458015267175573,4.99353085780825,4.40889398911359,0.00134605827542968,0.0205463472675622,"Scin,Bmp4,Smpd3,Osr1,Sox6,Cytl1","chondrocyte differentiation"
"GO:0002688","regulation of leukocyte chemotaxis",131,6,0.0458015267175573,4.99353085780825,4.40889398911359,0.00134605827542968,0.0205463472675622,"Ccl3,Vegfa,Aif1,Rac2,Cmklr1,Gpr18","regulation of leukocyte chemotaxis"
"GO:0046889","positive regulation of lipid biosynthetic process",131,6,0.0458015267175573,4.99353085780825,4.40889398911359,0.00134605827542968,0.0205463472675622,"Plin5,Srebf1,Nr1d1,Smpd3,Ptgs2,Nr1h4","positive regulation of lipid biosynthetic process"
"GO:1903522","regulation of blood circulation",286,9,0.0314685314685315,3.43086997748015,3.97741142809735,0.00136869492296382,0.0208185701440287,"Myl2,Srebf1,P2rx1,Tmem38b,Sema3a,Ptgs2,Hrh2,Myh7,Myl3","regulation of blood circulation"
"GO:0061448","connective tissue development",345,10,0.0289855072463768,3.16015720953083,3.88646523116593,0.00139385872564814,0.0211271943205758,"Scin,Bmp4,Lox,Smpd3,Nr1h4,Osr1,Mmp13,Sox6,Ccdc18,Cytl1","connective tissue development"
"GO:0014896","muscle hypertrophy",132,6,0.0454545454545455,4.95570107858243,4.38385194318748,0.00139954352813793,0.0211394466706549,"Gata6,Bmp4,Pi16,Acacb,Ar,Myh7","muscle hypertrophy"
"GO:0072006","nephron development",181,7,0.0386740331491713,4.21645285139058,4.1780918980971,0.00145625504522532,0.0218438256783798,"Bmp4,Vegfa,Calb1,Osr1,Adamts16,Irx1,Hs3st3b1","nephron development"
"GO:0035265","organ growth",234,8,0.0341880341880342,3.72736491380559,4.03240010075556,0.0014931282246263,0.0221668179923116,"Gata6,Zfpm2,Pi16,Tmem38b,Smpd3,Acacb,Ar,Mmp13","organ growth"
"GO:0010866","regulation of triglyceride biosynthetic process",25,3,0.12,13.0830508474576,5.81548938755293,0.00150948869372025,0.0223332200930966,"Plin5,Srebf1,Nr1h4","regulation of triglyceride biosynthetic process"
"GO:0030219","megakaryocyte differentiation",54,4,0.0740740740740741,8.07595731324545,5.00802934430983,0.00152326411820026,0.0223842371267733,"Scin,Ptpn6,Myb,Lox","megakaryocyte differentiation"
"GO:0002274","myeloid leukocyte activation",292,9,0.0308219178082192,3.36037264917576,3.90282413567209,0.00157830909266501,0.0230369357464742,"Ccl3,Ptpn6,Hmox1,Nr1d1,Irf4,Aif1,Rasgrp1,Rac2,Mrgprb1","myeloid leukocyte activation"
"GO:0010959","regulation of metal ion transport",413,11,0.026634382566586,2.90382484507736,3.75270442518406,0.00160127529338667,0.0232158140362249,"Ccl3,Ptpn6,Pik3cg,P2rx1,Bmp4,Fgf12,Tmem38b,Ptgs2,Akap7,Osr1,Lgals3","regulation of metal ion transport"
"GO:0050900","leukocyte migration",414,11,0.0265700483091787,2.89681077540326,3.74347639878415,0.0016319894151333,0.0235822470486762,"Ccl3,Mmp9,Elane,Vegfa,Aif1,Itgal,Smpd3,Rac2,Cmklr1,Lgals3,Gpr18","leukocyte migration"
"GO:0045834","positive regulation of lipid metabolic process",185,7,0.0378378378378378,4.12528630325241,4.1046032393887,0.00164998176252692,0.0237630263805788,"Plin5,Srebf1,Nr1d1,Pnpla2,Smpd3,Ptgs2,Nr1h4","positive regulation of lipid metabolic process"
"GO:0030595","leukocyte chemotaxis",238,8,0.0336134453781513,3.66472012533827,3.97362235080175,0.00166109821473122,0.0238439098041717,"Ccl3,Mmp9,Vegfa,Aif1,Rac2,Cmklr1,Lgals3,Gpr18","leukocyte chemotaxis"
"GO:2000628","regulation of miRNA metabolic process",93,5,0.0537634408602151,5.86158192090395,4.51891263503323,0.00167930361323914,0.0240256804072333,"Gata6,Myb,Srebf1,Bmp4,Ar","regulation of miRNA metabolic process"
"GO:0006730","one-carbon metabolic process",26,3,0.115384615384615,12.5798565840939,5.6837892024557,0.00169489837407029,0.0241690278012983,"Gnmt,Mthfd2,Sfxn1","one-carbon metabolic process"
"GO:0030730","triglyceride storage",7,2,0.285714285714286,31.1501210653753,7.67583685884899,0.00170666888312115,0.0242570806830498,"Plin5,Pnpla2","triglyceride storage"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",56,4,0.0714285714285714,7.78753026634382,4.89223700666878,0.00174402873488276,0.0247070737441725,"Myl2,Zfpm2,Myh7,Myl3","ventricular cardiac muscle tissue morphogenesis"
"GO:0032963","collagen metabolic process",138,6,0.0434782608695652,4.74023581429624,4.23872145732206,0.00175529303023164,0.0247856523975706,"Mmp9,Myb,Bmp4,Smpd3,Nr1h4,Mmp13","collagen metabolic process"
"GO:0048644","muscle organ morphogenesis",95,5,0.0526315789473684,5.73818019625334,4.45148771539196,0.00184475684215264,0.0257968416475216,"Myl2,Zfpm2,Myh7,Myl3,Actc1","muscle organ morphogenesis"
"GO:0043269","regulation of monoatomic ion transport",488,12,0.0245901639344262,2.68095304251181,3.60704927883353,0.00194545721185738,0.0271175466668866,"Ccl3,Ptpn6,Mmp9,Pik3cg,P2rx1,Bmp4,Fgf12,Tmem38b,Ptgs2,Akap7,Osr1,Lgals3","regulation of monoatomic ion transport"
"GO:1902895","positive regulation of miRNA transcription",58,4,0.0689655172413793,7.51899473991818,4.78204038622724,0.00198605760134981,0.0275947426341393,"Myb,Srebf1,Bmp4,Ar","positive regulation of miRNA transcription"
"GO:0019722","calcium-mediated signaling",246,8,0.032520325203252,3.54554223508337,3.85977978048397,0.00204177788350315,0.0282782975239174,"Ccl3,P2rx1,Tmem38b,Itgal,Pdk2,Car8,Cmklr1,Ackr2","calcium-mediated signaling"
"GO:0050860","negative regulation of T cell receptor signaling pathway",28,3,0.107142857142857,11.6812953995157,5.44086495033844,0.0021069523742109,0.0288257453461893,"Ptpn6,Btnl2,Lgals3","negative regulation of T cell receptor signaling pathway"
"GO:0043303","mast cell degranulation",59,4,0.0677966101694915,7.391554151106,4.72889367546306,0.00211536379711803,0.0288257453461893,"Hmox1,Rasgrp1,Rac2,Mrgprb1","mast cell degranulation"
"GO:0046460","neutral lipid biosynthetic process",59,4,0.0677966101694915,7.391554151106,4.72889367546306,0.00211536379711803,0.0288257453461893,"Plin5,Srebf1,Pnpla2,Nr1h4","neutral lipid biosynthetic process"
"GO:0046463","acylglycerol biosynthetic process",59,4,0.0677966101694915,7.391554151106,4.72889367546306,0.00211536379711803,0.0288257453461893,"Plin5,Srebf1,Pnpla2,Nr1h4","acylglycerol biosynthetic process"
"GO:0006631","fatty acid metabolic process",493,12,0.0243407707910751,2.65376284938289,3.567190408409,0.00211575718835947,0.0288257453461893,"Plin5,Srebf1,Acot2,Ephx2,Ehhadh,Echs1,Aacs,Ptgs2,Pdk2,Echdc3,Acacb,Ces1d","fatty acid metabolic process"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,9,0.0295081967213115,3.21714365101417,3.74767339387929,0.00212120248337587,0.0288257453461893,"Ptpn6,Mmp9,Pik3cg,P2rx1,Bmp4,Fgf12,Tmem38b,Akap7,Osr1","regulation of monoatomic ion transmembrane transport"
"GO:0061004","pattern specification involved in kidney development",8,2,0.25,27.2563559322034,7.14620617463303,0.00226181155857731,0.0303558919703798,"Osr1,Irx1","pattern specification involved in kidney development"
"GO:0072048","renal system pattern specification",8,2,0.25,27.2563559322034,7.14620617463303,0.00226181155857731,0.0303558919703798,"Osr1,Irx1","renal system pattern specification"
"GO:0003148","outflow tract septum morphogenesis",29,3,0.103448275862069,11.2784921098773,5.32846183145473,0.00233427273491207,0.0310400990976805,"Gata6,Bmp4,Zfpm2","outflow tract septum morphogenesis"
"GO:0006909","phagocytosis",252,8,0.0317460317460317,3.46112456281948,3.77745816114847,0.00236993645114694,0.0313221784015915,"Hck,Elane,Aif1,Itgal,Gpr18,Timd4,Ticam2,Slc48a1","phagocytosis"
"GO:0002448","mast cell mediated immunity",61,4,0.0655737704918033,7.14920811336482,4.62623934951102,0.00239118906157298,0.0315070048082641,"Hmox1,Rasgrp1,Rac2,Mrgprb1","mast cell mediated immunity"
"GO:0042180","ketone metabolic process",253,8,0.0316205533596838,3.44744422857908,3.76398067779405,0.00242843424006381,0.0317086217791465,"Plin5,Srebf1,Nr1d1,Tdo2,Cyp11a1,Ptgs2,Pdk2,Acacb","ketone metabolic process"
"GO:0060348","bone development",253,8,0.0316205533596838,3.44744422857908,3.76398067779405,0.00242843424006381,0.0317086217791465,"Sparc,Bmp4,Lox,Tmem38b,Smpd3,Mmp13,Phex,Pappa2","bone development"
"GO:0060047","heart contraction",255,8,0.0313725490196078,3.42040545031572,3.73722788229784,0.00254882315912183,0.0329825325217706,"Gata6,Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3,Actc1","heart contraction"
"GO:0033081","regulation of T cell differentiation in thymus",30,3,0.1,10.9025423728814,5.2214273459325,0.00257621814623602,0.0330411410175537,"Bmp4,Rasgrp1,Vnn1","regulation of T cell differentiation in thymus"
"GO:0044273","sulfur compound catabolic process",30,3,0.1,10.9025423728814,5.2214273459325,0.00257621814623602,0.0330411410175537,"Acot2,Csad,Vnn1","sulfur compound catabolic process"
"GO:0090208","positive regulation of triglyceride metabolic process",30,3,0.1,10.9025423728814,5.2214273459325,0.00257621814623602,0.0330411410175537,"Plin5,Srebf1,Pnpla2","positive regulation of triglyceride metabolic process"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,5,0.0485436893203883,5.29249629751522,4.19979528234008,0.00262761504159948,0.033600918009834,"Ccl3,Vegfa,Aif1,Rac2,Cmklr1","positive regulation of leukocyte chemotaxis"
"GO:0045839","negative regulation of mitotic nuclear division",63,4,0.0634920634920635,6.92224912563896,4.52811925503289,0.00269079483648259,0.034307634165153,"Spc25,Bmp4,Chek1,Bub1b","negative regulation of mitotic nuclear division"
"GO:0048872","homeostasis of number of cells",443,11,0.0248306997742664,2.70717756437235,3.4872281975804,0.00275555970305322,0.0350303557558232,"Hmox1,Cadps2,Myb,Sfxn1,Bmp4,Vegfa,Fbxo21,Rac2,Hcar2,Sox6,Slc48a1","homeostasis of number of cells"
"GO:0002026","regulation of the force of heart contraction",31,3,0.0967741935483871,10.5508474576271,5.11932978716657,0.0028330951802905,0.0357019407167422,"Myl2,Myh7,Myl3","regulation of the force of heart contraction"
"GO:0006837","serotonin transport",31,3,0.0967741935483871,10.5508474576271,5.11932978716657,0.0028330951802905,0.0357019407167422,"P2rx1,Slc18a1,Lgals3","serotonin transport"
"GO:0032891","negative regulation of organic acid transport",31,3,0.0967741935483871,10.5508474576271,5.11932978716657,0.0028330951802905,0.0357019407167422,"Slc43a1,Hrh2,Acacb","negative regulation of organic acid transport"
"GO:0015886","heme transport",9,2,0.222222222222222,24.2278719397363,6.70556253859498,0.00289048857822816,0.0358007656760545,"Hpx,Slc48a1","heme transport"
"GO:0034486","vacuolar transmembrane transport",9,2,0.222222222222222,24.2278719397363,6.70556253859498,0.00289048857822816,0.0358007656760545,"Slc46a3,Slc48a1","vacuolar transmembrane transport"
"GO:0051620","norepinephrine uptake",9,2,0.222222222222222,24.2278719397363,6.70556253859498,0.00289048857822816,0.0358007656760545,"Actb,Slc18a1","norepinephrine uptake"
"GO:0060753","regulation of mast cell chemotaxis",9,2,0.222222222222222,24.2278719397363,6.70556253859498,0.00289048857822816,0.0358007656760545,"Vegfa,Rac2","regulation of mast cell chemotaxis"
"GO:0070900","mitochondrial tRNA modification",9,2,0.222222222222222,24.2278719397363,6.70556253859498,0.00289048857822816,0.0358007656760545,"Trit1,Trmt10c","mitochondrial tRNA modification"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",106,5,0.0471698113207547,5.14270866645347,4.11208730669834,0.00297538104576675,0.0367472274455808,"Hmox1,Bmp4,Vegfa,Ar,Lgals3","negative regulation of extrinsic apoptotic signaling pathway"
"GO:2000630","positive regulation of miRNA metabolic process",65,4,0.0615384615384615,6.70925684485007,4.43418786911596,0.00301516492589344,0.0371327839595116,"Myb,Srebf1,Bmp4,Ar","positive regulation of miRNA metabolic process"
"GO:0032682","negative regulation of chemokine production",32,3,0.09375,10.2211334745763,5.02178481840286,0.00310519827705151,0.0381332422975023,"Elane,Nr1h4,Ticam2","negative regulation of chemokine production"
"GO:0003015","heart process",265,8,0.030188679245283,3.29133354653022,3.60734661959358,0.00322255204332987,0.039351445374183,"Gata6,Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3,Actc1","heart process"
"GO:0003206","cardiac chamber morphogenesis",156,6,0.0384615384615385,4.19328552803129,3.84901129693837,0.00323973024345945,0.0394500859702154,"Gata6,Myl2,Bmp4,Zfpm2,Myh7,Myl3","cardiac chamber morphogenesis"
"GO:0035051","cardiocyte differentiation",209,7,0.0334928229665072,3.65156921579758,3.70318775577936,0.00326799330119795,0.0395511924602647,"Gata6,Myl2,Bmp4,Vegfa,Pi16,Sox6,Actc1","cardiocyte differentiation"
"GO:0006639","acylglycerol metabolic process",157,6,0.0382165605095541,4.16657670301198,3.82910665626865,0.00334321746338458,0.0398075094466627,"Plin5,Srebf1,Pik3cg,Pnpla2,Nr1h4,Ces1d","acylglycerol metabolic process"
"GO:0050671","positive regulation of lymphocyte proliferation",157,6,0.0382165605095541,4.16657670301198,3.82910665626865,0.00334321746338458,0.0398075094466627,"Btnl2,Aif1,Cd6,Itgal,Ccdc88b,Ighd","positive regulation of lymphocyte proliferation"
"GO:0019433","triglyceride catabolic process",33,3,0.0909090909090909,9.91140215716487,4.9284489799285,0.00339280998676772,0.0400092728229767,"Plin5,Pik3cg,Pnpla2","triglyceride catabolic process"
"GO:0044092","negative regulation of molecular function",158,6,0.0379746835443038,4.14020596438533,3.8093668134242,0.00344914750176963,0.0405204726833912,"Plin5,Trim21,Bag4,Cmklr1,Nr1h4,Nwd1","negative regulation of molecular function"
"GO:0010586","miRNA metabolic process",110,5,0.0454545454545455,4.95570107858243,4.0001724075471,0.0034892435348658,0.0407705410340789,"Gata6,Myb,Srebf1,Bmp4,Ar","miRNA metabolic process"
"GO:0050848","regulation of calcium-mediated signaling",110,5,0.0454545454545455,4.95570107858243,4.0001724075471,0.0034892435348658,0.0407705410340789,"Ccl3,Itgal,Pdk2,Car8,Cmklr1","regulation of calcium-mediated signaling"
"GO:0006638","neutral lipid metabolic process",159,6,0.0377358490566038,4.11416693316278,3.78978924740101,0.0035575554129897,0.0412456680186225,"Plin5,Srebf1,Pik3cg,Pnpla2,Nr1h4,Ces1d","neutral lipid metabolic process"
"GO:0060513","prostatic bud formation",10,2,0.2,21.8050847457627,6.331148077838,0.00359131582444025,0.0412456680186225,"Bmp4,Ar","prostatic bud formation"
"GO:1900864","mitochondrial RNA modification",10,2,0.2,21.8050847457627,6.331148077838,0.00359131582444025,0.0412456680186225,"Trit1,Trmt10c","mitochondrial RNA modification"
"GO:2000020","positive regulation of male gonad development",10,2,0.2,21.8050847457627,6.331148077838,0.00359131582444025,0.0412456680186225,"Zfpm2,Sema3a","positive regulation of male gonad development"
"GO:0009062","fatty acid catabolic process",111,5,0.045045045045045,4.91105512291953,3.97303877673973,0.00362706813668481,0.0413641766781836,"Plin5,Ehhadh,Echs1,Acacb,Ces1d","fatty acid catabolic process"
"GO:0046486","glycerolipid metabolic process",394,10,0.0253807106598985,2.76714273423385,3.40094163881021,0.00363546743123136,0.0413641766781836,"Plin5,Srebf1,Pik3cg,Pnpla2,Prdx6,Itpka,Pigz,Nr1h4,Ces1d,Gdpd1","glycerolipid metabolic process"
"GO:0032946","positive regulation of mononuclear cell proliferation",160,6,0.0375,4.08845338983051,3.77037149172227,0.00366847632117106,0.0415217881260485,"Btnl2,Aif1,Cd6,Itgal,Ccdc88b,Ighd","positive regulation of mononuclear cell proliferation"
"GO:0003229","ventricular cardiac muscle tissue development",69,4,0.0579710144927536,6.32031441906166,4.25768492821053,0.00374205528030868,0.0420254135754874,"Myl2,Zfpm2,Myh7,Myl3","ventricular cardiac muscle tissue development"
"GO:1905517","macrophage migration",69,4,0.0579710144927536,6.32031441906166,4.25768492821053,0.00374205528030868,0.0420254135754874,"Ccl3,Mmp9,Cmklr1,Lgals3","macrophage migration"
"GO:0032526","response to retinoic acid",112,5,0.0446428571428571,4.86720641646489,3.94622840721305,0.00376875587355318,0.0421340372428608,"Brinp2,Gata6,Myb,Srebf1,Osr1","response to retinoic acid"
"GO:0051924","regulation of calcium ion transport",272,8,0.0294117647058824,3.20663010967099,3.52006201726037,0.00377116642450519,0.0421340372428608,"Ccl3,Ptpn6,Pik3cg,P2rx1,Bmp4,Tmem38b,Ptgs2,Lgals3","regulation of calcium ion transport"
"GO:0042102","positive regulation of T cell proliferation",113,5,0.0442477876106195,4.82413379331033,3.9197343081354,0.0039143663732952,0.0433984097908815,"Btnl2,Aif1,Cd6,Itgal,Ccdc88b","positive regulation of T cell proliferation"
"GO:0001658","branching involved in ureteric bud morphogenesis",70,4,0.0571428571428571,6.23002421307506,4.21573067345078,0.00394074825477912,0.043468558993556,"Bmp4,Vegfa,Adamts16,Hs3st3b1","branching involved in ureteric bud morphogenesis"
"GO:0070542","response to fatty acid",70,4,0.0571428571428571,6.23002421307506,4.21573067345078,0.00394074825477912,0.043468558993556,"Hmox1,Srebf1,Aacs,Nr1h4","response to fatty acid"
"GO:0048638","regulation of developmental growth",399,10,0.025062656641604,2.73246676012064,3.35562680886884,0.00397092324168379,0.0436902341439067,"Gata6,Socs2,Zfpm2,Vegfa,Pi16,Sema3a,Arhgap4,Acacb,Ar,Eppk1","regulation of developmental growth"
"GO:0009069","serine family amino acid metabolic process",35,3,0.0857142857142857,9.34503631961259,4.75320348169712,0.00401563142524016,0.0439703559128342,"Gnmt,Csad,Sephs2","serine family amino acid metabolic process"
"GO:0010565","regulation of ketone metabolic process",163,6,0.0368098159509202,4.01320578142872,3.71305320842618,0.00401666919065337,0.0439703559128342,"Plin5,Srebf1,Nr1d1,Ptgs2,Pdk2,Acacb","regulation of ketone metabolic process"
"GO:0006936","muscle contraction",338,9,0.0266272189349112,2.90304382709859,3.38849734638483,0.00418106055226037,0.0455399434523836,"Myl2,P2rx1,Tmem38b,Smpd3,Ptgs2,Adgrd1,Myh7,Myl3,Actc1","muscle contraction"
"GO:2000243","positive regulation of reproductive process",115,5,0.0434782608695652,4.74023581429624,3.86766801346555,0.00421759362687829,0.0458227277506701,"Zfpm2,Vegfa,Sema3a,Cdc25c,Ar","positive regulation of reproductive process"
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway",36,3,0.0833333333333333,9.08545197740113,4.67076650074854,0.00435134893448614,0.0463561120917243,"Ptpn6,Btnl2,Lgals3","negative regulation of antigen receptor-mediated signaling pathway"
"GO:0051784","negative regulation of nuclear division",72,4,0.0555555555555556,6.05696798493409,4.13421935839238,0.00435930736013828,0.0463561120917243,"Spc25,Bmp4,Chek1,Bub1b","negative regulation of nuclear division"
"GO:0032908","regulation of transforming growth factor beta1 production",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Gata6,Laptm4b","regulation of transforming growth factor beta1 production"
"GO:0035356","intracellular triglyceride homeostasis",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Pnpla2,Nr1h4","intracellular triglyceride homeostasis"
"GO:0090269","fibroblast growth factor production",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Aif1,Ptgs2","fibroblast growth factor production"
"GO:0090270","regulation of fibroblast growth factor production",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Aif1,Ptgs2","regulation of fibroblast growth factor production"
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Hmox1,Vegfa","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"GO:2000192","negative regulation of fatty acid transport",11,2,0.181818181818182,19.8228043143297,6.00761502564811,0.00436292819686817,0.0463561120917243,"Hrh2,Acacb","negative regulation of fatty acid transport"
"GO:0071897","DNA biosynthetic process",166,6,0.036144578313253,3.9406779661017,3.65708935125522,0.00438874895401728,0.046516446737567,"Vegfa,Lox,Smpd3,Chek1,Pclaf,Poln","DNA biosynthetic process"
