"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0002282","microglial cell activation involved in immune response",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Trem2,Cx3cr1","microglial cell activation involved in immune response"
"GO:0002580","regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Trem2,H2-Ob","regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"
"GO:0006055","CMP-N-acetylneuraminate biosynthetic process",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Nans,Gne","CMP-N-acetylneuraminate biosynthetic process"
"GO:0048022","negative regulation of melanin biosynthetic process",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Mfsd12,Rapgef2","negative regulation of melanin biosynthetic process"
"GO:0060057","apoptotic process involved in mammary gland involution",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Bax,Cdkn2a","apoptotic process involved in mammary gland involution"
"GO:0060058","positive regulation of apoptotic process involved in mammary gland involution",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Bax,Cdkn2a","positive regulation of apoptotic process involved in mammary gland involution"
"GO:0061888","regulation of astrocyte activation",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Ttbk1,Trem2","regulation of astrocyte activation"
"GO:0071962","mitotic sister chromatid cohesion, centromeric",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Cdk11b,Naa10","mitotic sister chromatid cohesion, centromeric"
"GO:0090188","negative regulation of pancreatic juice secretion",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Wnk4,Wnk3","negative regulation of pancreatic juice secretion"
"GO:1900377","negative regulation of secondary metabolite biosynthetic process",5,2,0.4,21.8050847457627,6.36003891478295,0.00323712668245378,0.0402945197520676,"Mfsd12,Rapgef2","negative regulation of secondary metabolite biosynthetic process"
"GO:0007159","leukocyte cell-cell adhesion",438,17,0.0388127853881279,2.11579018651807,3.21966717158377,0.00325463142252686,0.0404161830806898,"Slc4a1,Havcr2,Cd4,Sash3,Thy1,Tespa1,Nfkbiz,Ccl2,Opa1,Itpkb,H2-Ob,Ptpn11,Cdkn2a,Cx3cr1,S100a9,H2-Eb2,H2-Ab1","leukocyte cell-cell adhesion"
"GO:0006623","protein targeting to vacuole",55,5,0.0909090909090909,4.95570107858243,4.01451012590882,0.00332943211655153,0.0412470879273255,"Vps13d,Pik3r4,Smurf1,Vps13a,Sorl1","protein targeting to vacuole"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",106,7,0.0660377358490566,3.59989606651743,3.6666413354934,0.003428856497554,0.0422687389159434,"Tnfrsf22,Agap2,Itga6,Gclc,Ctnna1,Scg2,Cx3cr1","negative regulation of extrinsic apoptotic signaling pathway"
"GO:0002883","regulation of hypersensitivity",17,3,0.176470588235294,9.61989032901296,4.85996117096906,0.00344423924601987,0.0422687389159434,"Fcgr1,Fcer1g,Fcgr3","regulation of hypersensitivity"
"GO:0010524","positive regulation of calcium ion transport into cytosol",17,3,0.176470588235294,9.61989032901296,4.85996117096906,0.00344423924601987,0.0422687389159434,"Bax,Cd4,Oga","positive regulation of calcium ion transport into cytosol"
"GO:0038094","Fc-gamma receptor signaling pathway",17,3,0.176470588235294,9.61989032901296,4.85996117096906,0.00344423924601987,0.0422687389159434,"Fcgr1,Fcer1g,Fcgr3","Fc-gamma receptor signaling pathway"
"GO:0008203","cholesterol metabolic process",165,9,0.0545454545454545,2.97342064714946,3.47633575014539,0.0035227403524698,0.042981030264863,"Abca5,Srebf2,Aplp2,Scap,Marchf6,Mbtps2,Gnai1,Dhcr7,Saa1","cholesterol metabolic process"
"GO:0051208","sequestering of calcium ion",135,8,0.0592592592592593,3.23038292529818,3.55182632968685,0.00352694376121389,0.042981030264863,"Bax,Psen1,Jph3,Htr2b,Thy1,Ubash3b,Itpr3,P2ry6","sequestering of calcium ion"
"GO:0002449","lymphocyte mediated immunity",480,18,0.0375,2.04422669491525,3.15694991780163,0.00359030242877636,0.0435501185560158,"Stat6,Fcgr1,Lyst,Havcr2,Trem2,Klrb1c,Rasgrp4,Sash3,Nfkbiz,C1qa,C1qc,C1qb,Pik3r1,Klre1,Fcer1g,Pirb,Fcgr3,Igha","lymphocyte mediated immunity"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",166,9,0.0542168674698795,2.95550847457627,3.45527259253516,0.00366594301509762,0.0442622403762826,"Uhrf1,Fbxw11,Kif23,Clasp2,Misp,Kif15,Stag1,Ccnb1,Gnai1","microtubule cytoskeleton organization involved in mitosis"
"GO:0090205","positive regulation of cholesterol metabolic process",35,4,0.114285714285714,6.23002421307506,4.23249432043137,0.00373250249858435,0.0446533708526292,"Srebf2,Scap,Mbtps2,Gnai1","positive regulation of cholesterol metabolic process"
"GO:0090329","regulation of DNA-templated DNA replication",35,4,0.114285714285714,6.23002421307506,4.23249432043137,0.00373250249858435,0.0446533708526292,"Fbxo5,Lig3,Wiz,Ino80","regulation of DNA-templated DNA replication"
"GO:0000082","G1/S transition of mitotic cell cycle",231,11,0.0476190476190476,2.59584342211461,3.33056310423255,0.00377880132401242,0.0448990302771294,"Cdk4,Rptor,Iqgap3,Anp32b,Ino80,Ccl2,Rbbp8,Ccnb1,Gjc2,Cdkn2a,Ptprv","G1/S transition of mitotic cell cycle"
"GO:0001932","regulation of protein phosphorylation",199,10,0.050251256281407,2.7393322544928,3.36711655009319,0.00387190484717835,0.0459009490726722,"Samsn1,Ccny,Rptor,Als2,Adar,Thy1,Mapkap1,Wnk3,Rgs14,Rapgef2","regulation of protein phosphorylation"
"GO:0006887","exocytosis",410,16,0.0390243902439024,2.12732534105002,3.14551905646783,0.00402437377779453,0.0473860948430402,"Ccl8,Psen1,Llgl1,Exoc2,Nkd2,Syt2,Stxbp1,Tspan18,Rab13,Erc1,Clasp2,Tmem63b,Cd84,Lat2,Mrgprb2,Fcer1g","exocytosis"
"GO:0002396","MHC protein complex assembly",18,3,0.166666666666667,9.08545197740113,4.69089377193282,0.00407729974105694,0.0477939978615375,"H2-Ob,H2-Eb2,H2-Ab1","MHC protein complex assembly"
"GO:0002501","peptide antigen assembly with MHC protein complex",18,3,0.166666666666667,9.08545197740113,4.69089377193282,0.00407729974105694,0.0477939978615375,"H2-Ob,H2-Eb2,H2-Ab1","peptide antigen assembly with MHC protein complex"
"GO:0070588","calcium ion transmembrane transport",340,14,0.0411764705882353,2.24464107676969,3.15816787301922,0.00434982975319225,0.0506479063467463,"Bax,Psen1,Cd4,Oga,Jph3,Htr2b,Thy1,Ubash3b,Opa1,Cacng5,Itpr3,Gjc2,P2ry6,Zfas1","calcium ion transmembrane transport"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",59,5,0.0847457627118644,4.61972134444125,3.80507064686661,0.00451437754881393,0.0522149686398213,"Trem2,C1qa,C1qc,C1qb,Igha","humoral immune response mediated by circulating immunoglobulin"
"GO:0010332","response to gamma radiation",59,5,0.0847457627118644,4.61972134444125,3.80507064686661,0.00451437754881393,0.0522149686398213,"Bax,Polb,Ccl7,Ccl2,Cdkn2a","response to gamma radiation"
"GO:0043303","mast cell degranulation",59,5,0.0847457627118644,4.61972134444125,3.80507064686661,0.00451437754881393,0.0522149686398213,"Stxbp1,Cd84,Lat2,Mrgprb2,Fcer1g","mast cell degranulation"
"GO:0042593","glucose homeostasis",342,14,0.0409356725146199,2.23151452076519,3.1341611180512,0.00457740019034663,0.0525958778442469,"Tiam1,Ncf1,Trem2,Nptx1,Rptor,Usf1,Gclc,Ccl2,Dmxl2,Pik3r1,Ptpn11,Cdkn2a,Gpr21,Ptprv","glucose homeostasis"
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",172,9,0.0523255813953488,2.85240934174222,3.33212071407786,0.00462361339118019,0.0530093219497588,"Stat6,Fcgr1,Cd4,Trem2,Sash3,Nfkbiz,Opa1,Fcer1g,Fcgr3","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0001894","tissue homeostasis",307,13,0.0423452768729642,2.30835587699442,3.15256937157196,0.00467671106342296,0.0532676371232576,"Bax,Gcnt2,Col11a2,Xiap,Map1a,Add1,Sash3,Ubash3b,Il10ra,Nfkbiz,Ctss,Wnk3,Ptpn11","tissue homeostasis"
"GO:0060249","anatomical structure homeostasis",307,13,0.0423452768729642,2.30835587699442,3.15256937157196,0.00467671106342296,0.0532676371232576,"Bax,Gcnt2,Col11a2,Xiap,Map1a,Add1,Sash3,Ubash3b,Il10ra,Nfkbiz,Ctss,Wnk3,Ptpn11","anatomical structure homeostasis"
"GO:0033500","carbohydrate homeostasis",343,14,0.0408163265306122,2.22500864752681,3.12221996378325,0.00469474772831222,0.0533568285296006,"Tiam1,Ncf1,Trem2,Nptx1,Rptor,Usf1,Gclc,Ccl2,Dmxl2,Pik3r1,Ptpn11,Cdkn2a,Gpr21,Ptprv","carbohydrate homeostasis"
"GO:0050817","coagulation",205,10,0.0487804878048781,2.65915667631253,3.26035152524571,0.00476623345524671,0.0535123588067073,"Slc4a1,Lyst,Psen1,Enpp4,Stxbp1,Prrg4,Ubash3b,Itpr3,S100a9,Fcer1g","coagulation"
"GO:0010715","regulation of extracellular matrix disassembly",19,3,0.157894736842105,8.60727029438002,4.53449719009822,0.00477650203320647,0.0535123588067073,"Ddr1,Reck,Clasp2","regulation of extracellular matrix disassembly"
"GO:0044406","adhesion of symbiont to host",19,3,0.157894736842105,8.60727029438002,4.53449719009822,0.00477650203320647,0.0535123588067073,"Tmprss2,Gbp9,Ltf","adhesion of symbiont to host"
"GO:0000430","regulation of transcription from RNA polymerase II promoter by glucose",6,2,0.333333333333333,18.1709039548023,5.75019413144471,0.00479682304563128,0.0535123588067073,"Mlx,Usf1","regulation of transcription from RNA polymerase II promoter by glucose"
"GO:0006578","amino-acid betaine biosynthetic process",6,2,0.333333333333333,18.1709039548023,5.75019413144471,0.00479682304563128,0.0535123588067073,"Chdh,Bbox1","amino-acid betaine biosynthetic process"
"GO:0010571","positive regulation of nuclear cell cycle DNA replication",6,2,0.333333333333333,18.1709039548023,5.75019413144471,0.00479682304563128,0.0535123588067073,"Wiz,Ino80","positive regulation of nuclear cell cycle DNA replication"
"GO:0046381","CMP-N-acetylneuraminate metabolic process",6,2,0.333333333333333,18.1709039548023,5.75019413144471,0.00479682304563128,0.0535123588067073,"Nans,Gne","CMP-N-acetylneuraminate metabolic process"
"GO:1904141","positive regulation of microglial cell migration",6,2,0.333333333333333,18.1709039548023,5.75019413144471,0.00479682304563128,0.0535123588067073,"Trem2,Cx3cr1","positive regulation of microglial cell migration"
"GO:0006820","monoatomic anion transport",173,9,0.0520231213872832,2.83592142647203,3.31211325575889,0.00480055399394524,0.0535123588067073,"Slc4a1,Clic1,Clcn6,Slc17a6,Gabre,Wnk4,Clic4,P2ry6,Slc17a7","monoatomic anion transport"
"GO:0062012","regulation of small molecule metabolic process",418,16,0.0382775119617225,2.08661098045576,3.0618363360105,0.00483314184310433,0.0537609905441477,"Slc4a1,Mlx,Psen1,Srebf2,Trem2,Rptor,Scap,Nme1,Marchf6,C1qtnf2,Epm2aip1,Mbtps2,P2ry6,Tmsb4x,Gnai1,Dhcr7","regulation of small molecule metabolic process"
"GO:0051293","establishment of spindle localization",60,5,0.0833333333333333,4.54272598870056,3.755633700161,0.00485206384602744,0.0538306663420794,"Fbxw11,Llgl1,Ska3,Clasp2,Misp","establishment of spindle localization"
"GO:0006468","protein phosphorylation",381,15,0.0393700787401575,2.14616975844121,3.08115815386044,0.00485999895054733,0.0538306663420794,"Ddr1,Rps6ka5,Samsn1,Ccny,Rptor,Als2,Stk16,Adar,Thy1,Wnk4,Mapkap1,Ptk6,Wnk3,Rgs14,Rapgef2","protein phosphorylation"
"GO:0007599","hemostasis",206,10,0.0485436893203883,2.64624814875761,3.24292955797426,0.00492988845073336,0.0544893378867526,"Slc4a1,Lyst,Enpp4,Stxbp1,Prrg4,Tspan18,Ubash3b,Itpr3,S100a9,Fcer1g","hemostasis"
"GO:0007034","vacuolar transport",174,9,0.0517241379310345,2.81962302746932,3.29224829918993,0.00498271259487201,0.0548413083073492,"Lyst,Vps13d,Als2,Pik3r4,Smurf1,Uevld,Vps13a,Sorl1,Clec16a","vacuolar transport"
"GO:0016125","sterol metabolic process",174,9,0.0517241379310345,2.81962302746932,3.29224829918993,0.00498271259487201,0.0548413083073492,"Abca5,Srebf2,Aplp2,Scap,Marchf6,Mbtps2,Gnai1,Dhcr7,Saa1","sterol metabolic process"
"GO:0030866","cortical actin cytoskeleton organization",38,4,0.105263157894737,5.73818019625334,3.99564953187188,0.00503991509292828,0.0549560831210025,"Llgl1,Akap11,Rab13,Iqgap3","cortical actin cytoskeleton organization"
"GO:0045671","negative regulation of osteoclast differentiation",38,4,0.105263157894737,5.73818019625334,3.99564953187188,0.00503991509292828,0.0549560831210025,"Ubash3b,Ltf,Pik3r1,Pilrb1","negative regulation of osteoclast differentiation"
"GO:0043086","negative regulation of catalytic activity",86,6,0.0697674418604651,3.80321245565629,3.55955189615477,0.0050457000570163,0.0549560831210025,"Timp1,Fbxo5,Adar,Thy1,Rgs14,Lrch1","negative regulation of catalytic activity"
"GO:1901990","regulation of mitotic cell cycle phase transition",346,14,0.0404624277456647,2.2057166650338,3.08664196790157,0.00506146835162759,0.0550132152646757,"Cdk4,Fbxo5,Ska3,Rptor,Anp32b,Ino80,Ccl2,Rbbp8,Ccnb1,Clspn,Gjc2,Cdkn2a,Mbtps2,Ptprv","regulation of mitotic cell cycle phase transition"
"GO:0002708","positive regulation of lymphocyte mediated immunity",175,9,0.0514285714285714,2.80351089588378,3.27252388869648,0.00517019069741638,0.0559385341621882,"Stat6,Fcgr1,Trem2,Klrb1c,Rasgrp4,Sash3,Klre1,Fcer1g,Fcgr3","positive regulation of lymphocyte mediated immunity"
"GO:0010976","positive regulation of neuron projection development",241,11,0.045643153526971,2.48813207679865,3.17290138317499,0.00517870132641528,0.0559385341621882,"Tiam1,Ddr1,Sf3a2,Rrn3,Rgs2,Itga6,Nme1,Opa1,Ptk6,S100a9,Rapgef2","positive regulation of neuron projection development"
"GO:0002448","mast cell mediated immunity",61,5,0.0819672131147541,4.46825507085301,3.7072719547228,0.00520728844458631,0.0560158518277721,"Stxbp1,Cd84,Lat2,Mrgprb2,Fcer1g","mast cell mediated immunity"
"GO:0007062","sister chromatid cohesion",61,5,0.0819672131147541,4.46825507085301,3.7072719547228,0.00520728844458631,0.0560158518277721,"Esco2,Cdca5,Cdk11b,Naa10,Stag1","sister chromatid cohesion"
"GO:0043112","receptor metabolic process",87,6,0.0689655172413793,3.75949736995909,3.52442414600665,0.0053375797987718,0.0568672416590232,"Psen1,Als2,Pik3r4,Uvrag,Smurf1,Sorl1","receptor metabolic process"
"GO:0071222","cellular response to lipopolysaccharide",312,13,0.0416666666666667,2.27136299435028,3.08858209121646,0.00534082166307964,0.0568672416590232,"Paf1,Cdk4,Cxcl16,Havcr2,Trem2,Ltf,Nfkbiz,Ccl2,Cd84,Nfkbil1,Ptpn11,Cx3cr1,Scimp","cellular response to lipopolysaccharide"
"GO:0072659","protein localization to plasma membrane",312,13,0.0416666666666667,2.27136299435028,3.08858209121646,0.00534082166307964,0.0568672416590232,"Slc4a1,Nkd2,Trem2,Stxbp1,Ehd4,Rab13,Wnk4,Smurf1,Wnk3,Pik3r1,Sorl1,Fcer1g,Dpp6","protein localization to plasma membrane"
"GO:0050729","positive regulation of inflammatory response",176,9,0.0511363636363636,2.78758185670262,3.2529381068321,0.00536309038333103,0.0569882856179972,"Ttbk1,Fcgr1,Trem2,Nfkbiz,Ccl7,Ctss,S100a9,Fcer1g,Fcgr3","positive regulation of inflammatory response"
"GO:0006605","protein targeting",277,12,0.0433212996389892,2.36156152481185,3.11451652636778,0.00540348157768026,0.0571850236601465,"Ncf1,Vps13d,Tomm22,Oga,Pik3r4,Ccl2,Smurf1,Nacad,Cdkn2a,Vps13a,Timm8a1,Sorl1","protein targeting"
"GO:0090068","positive regulation of cell cycle process",277,12,0.0433212996389892,2.36156152481185,3.11451652636778,0.00540348157768026,0.0571850236601465,"Paf1,Cdk4,Fbxo5,Ska3,Wiz,Rptor,Anp32b,Kif23,Ino80,Ncapd3,Ccnb1,Mrgprb2","positive regulation of cell cycle process"
"GO:0010639","negative regulation of organelle organization",386,15,0.038860103626943,2.11836963203653,3.02638664318029,0.00546417370510505,0.0577105053137155,"Fbxo5,Sptb,Ska3,Ercc4,Map1a,Add1,Naa10,Gclc,Clasp2,Opa1,Pik3r1,Ccnb1,Tmsb4x,Sptan1,Gmfg","negative regulation of organelle organization"
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process",20,3,0.15,8.17690677966102,4.389188555158,0.00554370860972402,0.0583149066632539,"Pik3r4,Uvrag,Pik3r1","phosphatidylinositol-3-phosphate biosynthetic process"
"GO:0061900","glial cell activation",62,5,0.0806451612903226,4.39618644067797,3.65994304015259,0.0055805249106531,0.0584669022703295,"Ttbk1,Psen1,Trem2,C1qa,Cx3cr1","glial cell activation"
"GO:0072666","establishment of protein localization to vacuole",62,5,0.0806451612903226,4.39618644067797,3.65994304015259,0.0055805249106531,0.0584669022703295,"Vps13d,Pik3r4,Smurf1,Vps13a,Sorl1","establishment of protein localization to vacuole"
"GO:1902652","secondary alcohol metabolic process",178,9,0.050561797752809,2.75626071224529,3.21417494459617,0.0057655655615964,0.0600445752112071,"Abca5,Srebf2,Aplp2,Scap,Marchf6,Mbtps2,Gnai1,Dhcr7,Saa1","secondary alcohol metabolic process"
"GO:1902904","negative regulation of supramolecular fiber organization",178,9,0.050561797752809,2.75626071224529,3.21417494459617,0.0057655655615964,0.0600445752112071,"Sptb,Trem2,Map1a,Add1,Clasp2,Pik3r1,Tmsb4x,Sptan1,Gmfg","negative regulation of supramolecular fiber organization"
"GO:0002279","mast cell activation involved in immune response",63,5,0.0793650793650794,4.32640570352435,3.61360692154732,0.00597224289255171,0.0619501703219451,"Stxbp1,Cd84,Lat2,Mrgprb2,Fcer1g","mast cell activation involved in immune response"
"GO:0022617","extracellular matrix disassembly",40,4,0.1,5.45127118644068,3.85136758321764,0.00606340973183926,0.0622780080118972,"Ddr1,Reck,Clasp2,Ctss","extracellular matrix disassembly"
"GO:0043268","positive regulation of potassium ion transport",40,4,0.1,5.45127118644068,3.85136758321764,0.00606340973183926,0.0622780080118972,"Trem2,Wnk4,Wnk3,Dpp6","positive regulation of potassium ion transport"
"GO:0043277","apoptotic cell clearance",40,4,0.1,5.45127118644068,3.85136758321764,0.00606340973183926,0.0622780080118972,"Trem2,Ccl2,Cd300lf,Xkr4","apoptotic cell clearance"
"GO:0043903","regulation of biological process involved in symbiotic interaction",40,4,0.1,5.45127118644068,3.85136758321764,0.00606340973183926,0.0622780080118972,"Tmprss2,Exoc2,Cd4,Ltf","regulation of biological process involved in symbiotic interaction"
"GO:0000280","nuclear division",467,17,0.0364025695931477,1.98440278735528,2.93475456837555,0.00611422434538049,0.0626767938777435,"Uhrf1,Spo11,Fbxo5,Ska3,Ercc4,Tesmin,Cdk11b,Kif23,Clasp2,Ino80,Ncapd3,Misp,Kif15,Sun1,Stag1,Ccnb1,Cdca2","nuclear division"
"GO:0030879","mammary gland development",180,9,0.05,2.72563559322034,3.17594420160605,0.00619096531555424,0.0633392694123632,"Stat6,Ddr1,Bax,Agap2,Iqgap3,Ccl2,Nme1,Cdkn2a,Zfas1","mammary gland development"
"GO:0042742","defense response to bacterium",430,16,0.0372093023255814,2.02837997635002,2.93975103827006,0.00629059857919096,0.0642329089297077,"Fcgr1,Ncf1,Lyst,Havcr2,Cd4,Trem2,Xiap,Gbp9,Rasgrp4,Ltf,Nfkbiz,Znfx1,Fcer1g,Lyz1,Lyz2,Igha","defense response to bacterium"
"GO:0002281","macrophage activation involved in immune response",21,3,0.142857142857143,7.78753026634382,4.25365054305851,0.00638060999690063,0.0645451477823977,"Havcr2,Trem2,Cx3cr1","macrophage activation involved in immune response"
"GO:0002524","hypersensitivity",21,3,0.142857142857143,7.78753026634382,4.25365054305851,0.00638060999690063,0.0645451477823977,"Fcgr1,Fcer1g,Fcgr3","hypersensitivity"
"GO:0002863","positive regulation of inflammatory response to antigenic stimulus",21,3,0.142857142857143,7.78753026634382,4.25365054305851,0.00638060999690063,0.0645451477823977,"Fcgr1,Fcer1g,Fcgr3","positive regulation of inflammatory response to antigenic stimulus"
"GO:0060099","regulation of phagocytosis, engulfment",21,3,0.142857142857143,7.78753026634382,4.25365054305851,0.00638060999690063,0.0645451477823977,"Fcgr1,Trem2,Siglece","regulation of phagocytosis, engulfment"
"GO:0060443","mammary gland morphogenesis",64,5,0.078125,4.25880561440678,3.56822573572772,0.00638290769003436,0.0645451477823977,"Stat6,Ddr1,Bax,Ccl2,Cdkn2a","mammary gland morphogenesis"
"GO:0002821","positive regulation of adaptive immune response",181,9,0.0497237569060773,2.7105768330368,3.15702407338443,0.00641252247653534,0.0645935588007735,"Stat6,Fcgr1,Cd4,Trem2,Sash3,Nfkbiz,Opa1,Fcer1g,Fcgr3","positive regulation of adaptive immune response"
"GO:0007265","Ras protein signal transduction",119,7,0.0588235294117647,3.20663010967099,3.29816763661825,0.00644334667470286,0.0645935588007735,"Dok2,Iqgap3,Rasgrp4,Syde2,Mapkap1,Itpkb,Rapgef2","Ras protein signal transduction"
"GO:1902476","chloride transmembrane transport",119,7,0.0588235294117647,3.20663010967099,3.29816763661825,0.00644334667470286,0.0645935588007735,"Slc4a1,Clic1,Clcn6,Slc17a6,Gabre,Clic4,Slc17a7","chloride transmembrane transport"
"GO:0046486","glycerolipid metabolic process",394,15,0.0380710659898477,2.07535705067539,2.94045641211328,0.00655601592123929,0.0645935588007735,"Dgke,Agpat3,Sel1l,Agap2,Htr2b,Awat2,Pik3r4,Uvrag,Itpkb,Pigk,Pik3r1,Ptpn11,Sorl1,Cds2,Mppe1","glycerolipid metabolic process"
"GO:0002685","regulation of leukocyte migration",249,11,0.0441767068273092,2.40819209039548,3.05236393536297,0.00657027432641144,0.0645935588007735,"Gcsam,Trem2,Thy1,Ccl7,Ccl2,C3ar1,Pik3r1,Mrgprb2,Cx3cr1,Lrch1,C5ar2","regulation of leukocyte migration"
"GO:0045787","positive regulation of cell cycle",357,14,0.0392156862745098,2.13775340644732,2.95923405441467,0.00660863280444926,0.0645935588007735,"Paf1,Cdk4,Fbxo5,Ska3,Wiz,Ccny,Rptor,Anp32b,Kif23,Ino80,Ncapd3,Ccnb1,Ptpn11,Mrgprb2","positive regulation of cell cycle"
"GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Mlx,Usf1","carbon catabolite regulation of transcription from RNA polymerase II promoter"
"GO:0001788","antibody-dependent cellular cytotoxicity",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Fcgr1,Fcgr3","antibody-dependent cellular cytotoxicity"
"GO:0002461","tolerance induction dependent upon immune response",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Havcr2,C3ar1","tolerance induction dependent upon immune response"
"GO:0002576","platelet degranulation",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Stxbp1,Fcer1g","platelet degranulation"
"GO:0002583","regulation of antigen processing and presentation of peptide antigen",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Trem2,H2-Ob","regulation of antigen processing and presentation of peptide antigen"
"GO:0033600","negative regulation of mammary gland epithelial cell proliferation",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Cdkn2a,Zfas1","negative regulation of mammary gland epithelial cell proliferation"
"GO:0035747","natural killer cell chemotaxis",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Ccl7,Ccl2","natural killer cell chemotaxis"
"GO:0042760","very long-chain fatty acid catabolic process",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Abcd4,Abcd3","very long-chain fatty acid catabolic process"
"GO:0061502","early endosome to recycling endosome transport",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Myo1d,Sorl1","early endosome to recycling endosome transport"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Trem2,Cx3cr1","regulation of hippocampal neuron apoptotic process"
"GO:1904139","regulation of microglial cell migration",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Trem2,Cx3cr1","regulation of microglial cell migration"
"GO:2000501","regulation of natural killer cell chemotaxis",7,2,0.285714285714286,15.5750605326876,5.272074657186,0.00663426225986006,0.0645935588007735,"Ccl7,Ccl2","regulation of natural killer cell chemotaxis"
"GO:0015698","inorganic anion transport",182,9,0.0494505494505494,2.6956835537344,3.13823181998283,0.00664012431975925,0.0645935588007735,"Slc4a1,Clic1,Clcn6,Slc17a6,Gabre,Wnk4,Clic4,P2ry6,Slc17a7","inorganic anion transport"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",182,9,0.0494505494505494,2.6956835537344,3.13823181998283,0.00664012431975925,0.0645935588007735,"Bax,Tnfrsf22,Ltb,Agap2,Itga6,Gclc,Ctnna1,Scg2,Cx3cr1","regulation of extrinsic apoptotic signaling pathway"
"GO:1901989","positive regulation of cell cycle phase transition",120,7,0.0583333333333333,3.1799081920904,3.27195265328839,0.00673749616355541,0.0653499627886228,"Paf1,Cdk4,Fbxo5,Ska3,Rptor,Anp32b,Ccnb1","positive regulation of cell cycle phase transition"
"GO:0051653","spindle localization",65,5,0.0769230769230769,4.19328552803129,3.52376364131865,0.00681297983660502,0.0659597381217983,"Fbxw11,Llgl1,Ska3,Clasp2,Misp","spindle localization"
"GO:1903037","regulation of leukocyte cell-cell adhesion",396,15,0.0378787878787879,2.06487544940935,2.91929173513316,0.00685468095196404,0.0661185830569521,"Slc4a1,Havcr2,Cd4,Sash3,Thy1,Tespa1,Nfkbiz,Ccl2,Opa1,Itpkb,H2-Ob,Ptpn11,Cdkn2a,H2-Eb2,H2-Ab1","regulation of leukocyte cell-cell adhesion"
"GO:0032418","lysosome localization",92,6,0.0652173913043478,3.55517686072218,3.35626142426517,0.00698527537056963,0.0671305508039302,"Stxbp1,Cd84,Lat2,Mrgprb2,Fcer1g,Kif1b","lysosome localization"
"GO:1903578","regulation of ATP metabolic process",92,6,0.0652173913043478,3.55517686072218,3.35626142426517,0.00698527537056963,0.0671305508039302,"Slc4a1,Mlx,Psen1,Trem2,Rptor,Tmsb4x","regulation of ATP metabolic process"
"GO:0071219","cellular response to molecule of bacterial origin",323,13,0.0402476780185759,2.19401007503804,2.9519944190998,0.00706840404290976,0.0676806160006084,"Paf1,Cdk4,Cxcl16,Havcr2,Trem2,Ltf,Nfkbiz,Ccl2,Cd84,Nfkbil1,Ptpn11,Cx3cr1,Scimp","cellular response to molecule of bacterial origin"
