"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0072523","purine-containing compound catabolic process",196,4,0.0204081632653061,3.40975351179433,2.62782677146877,0.0304498817632976,0.289193451343487,"Pfkl,Dnph1,Pde9a,Pde7a","purine-containing compound catabolic process"
"GO:0046942","carboxylic acid transport",391,6,0.0153452685421995,2.5638555817584,2.41794150266261,0.03060744533956,0.289193451343487,"Slc1a3,Plin2,Pianp,Ces1f,Best1,Slc16a11","carboxylic acid transport"
"GO:0019674","NAD+ metabolic process",46,2,0.0434782608695652,7.26425748164879,3.29968656001644,0.0310201465544111,0.289193451343487,"Slc1a3,Slc37a2","NAD+ metabolic process"
"GO:0030574","collagen catabolic process",46,2,0.0434782608695652,7.26425748164879,3.29968656001644,0.0310201465544111,0.289193451343487,"Mrc2,Mmp13","collagen catabolic process"
"GO:0015849","organic acid transport",393,6,0.0152671755725191,2.5508079706553,2.40398750599325,0.0312657449703203,0.289193451343487,"Slc1a3,Plin2,Pianp,Ces1f,Best1,Slc16a11","organic acid transport"
"GO:0065004","protein-DNA complex assembly",200,4,0.02,3.34155844155844,2.57958649295571,0.0324429847305196,0.289193451343487,"Cenpn,H1f4,Nap1l5,H3c15","protein-DNA complex assembly"
"GO:0060349","bone morphogenesis",117,3,0.0256410256410256,4.28404928404928,2.76266276534646,0.0333404839936018,0.289193451343487,"Mmp13,Dhrs3,Pappa2","bone morphogenesis"
"GO:0048592","eye morphogenesis",202,4,0.0198019801980198,3.30847370451331,2.55592274839444,0.0334676013652635,0.289193451343487,"Slc4a7,Calb1,Vhl,Hmgn1","eye morphogenesis"
"GO:0060338","regulation of type I interferon-mediated signaling pathway",48,2,0.0416666666666667,6.96158008658009,3.20791670189925,0.0335472841769607,0.289193451343487,"Irf7,Usp29","regulation of type I interferon-mediated signaling pathway"
"GO:0120163","negative regulation of cold-induced thermogenesis",48,2,0.0416666666666667,6.96158008658009,3.20791670189925,0.0335472841769607,0.289193451343487,"Adamts5,Cidea","negative regulation of cold-induced thermogenesis"
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",48,2,0.0416666666666667,6.96158008658009,3.20791670189925,0.0335472841769607,0.289193451343487,"Ccnd2,Ccne1","positive regulation of G1/S transition of mitotic cell cycle"
"GO:1902476","chloride transmembrane transport",119,3,0.0252100840336134,4.21204845574593,2.72519637861174,0.034796647774343,0.289193451343487,"Slc1a3,Clca2,Best1","chloride transmembrane transport"
"GO:0043473","pigmentation",120,3,0.025,4.17694805194805,2.70677059296784,0.0355369250119384,0.289193451343487,"Ap3d1,Vhl,Grk3","pigmentation"
"GO:0045833","negative regulation of lipid metabolic process",120,3,0.025,4.17694805194805,2.70677059296784,0.0355369250119384,0.289193451343487,"Cidea,Hcar2,Ch25h","negative regulation of lipid metabolic process"
"GO:0009895","negative regulation of catabolic process",407,6,0.0147420147420147,2.46306519033792,2.30865377282894,0.0361338506222418,0.291633228939307,"Hmox1,Cidea,Mycbp2,Vhl,Dap,Hcar2","negative regulation of catabolic process"
"GO:0052652","cyclic purine nucleotide metabolic process",50,2,0.04,6.68311688311688,3.12125738483198,0.0361520110829267,0.291633228939307,"Pde9a,Pde7a","cyclic purine nucleotide metabolic process"
"GO:0006835","dicarboxylic acid transport",122,3,0.0245901639344262,4.1084734937194,2.67051336303041,0.0370417871147802,0.295140267770988,"Slc1a3,Pianp,Best1","dicarboxylic acid transport"
"GO:0009187","cyclic nucleotide metabolic process",51,2,0.0392156862745098,6.55207537560479,3.07968920116931,0.0374827858288325,0.295140267770988,"Pde9a,Pde7a","cyclic nucleotide metabolic process"
"GO:0047496","vesicle transport along microtubule",52,2,0.0384615384615385,6.42607392607393,3.03922101283021,0.0388321413597143,0.295140267770988,"Ap3d1,Bicdl1","vesicle transport along microtubule"
"GO:0008016","regulation of heart contraction",212,4,0.0188679245283019,3.15241362411174,2.44188860650659,0.0388725159537987,0.295140267770988,"Ehd3,Tmem38b,Dmpk,Tnni3","regulation of heart contraction"
"GO:0050807","regulation of synapse organization",415,6,0.0144578313253012,2.41558441558442,2.25593383289922,0.039123096849163,0.295140267770988,"Dmpk,Srpx2,Mycbp2,Vhl,Sigmar1,Cux2","regulation of synapse organization"
"GO:0032728","positive regulation of interferon-beta production",53,2,0.0377358490566038,6.30482724822347,2.99980166738516,0.0401998107636191,0.295140267770988,"Irf7,Tlr8","positive regulation of interferon-beta production"
"GO:0006720","isoprenoid metabolic process",127,3,0.0236220472440945,3.94672256876981,2.58315926803144,0.0409448799433503,0.295140267770988,"Dhrs9,Ces1f,Dhrs3","isoprenoid metabolic process"
"GO:0003009","skeletal muscle contraction",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Dmpk,Tnni3","skeletal muscle contraction"
"GO:0010883","regulation of lipid storage",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Plin2,Ces1f","regulation of lipid storage"
"GO:0042149","cellular response to glucose starvation",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Itfg2,Plin2","cellular response to glucose starvation"
"GO:0042572","retinol metabolic process",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Ces1f,Dhrs3","retinol metabolic process"
"GO:0098884","postsynaptic neurotransmitter receptor internalization",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Susd4,Gsg1l","postsynaptic neurotransmitter receptor internalization"
"GO:0099590","neurotransmitter receptor internalization",54,2,0.037037037037037,6.18807118807119,2.96138331593764,0.0415855296210654,0.295140267770988,"Susd4,Gsg1l","neurotransmitter receptor internalization"
"GO:0043010","camera-type eye development",422,6,0.014218009478673,2.37551547978088,2.21079410089748,0.0418645055792239,0.296250499144495,"Slc4a7,Calb1,Vhl,Hmgn1,Jun,Myh15","camera-type eye development"
"GO:1901292","nucleoside phosphate catabolic process",218,4,0.018348623853211,3.06564994638389,2.37666637605457,0.0423415520125792,0.297462802113689,"Pfkl,Dnph1,Pde9a,Pde7a","nucleoside phosphate catabolic process"
"GO:0050803","regulation of synapse structure or activity",424,6,0.0141509433962264,2.3643102180838,2.19806135354972,0.0426695139461376,0.297801125964714,"Dmpk,Srpx2,Mycbp2,Vhl,Sigmar1,Cux2","regulation of synapse structure or activity"
"GO:0071824","protein-DNA complex organization",219,4,0.0182648401826484,3.05165154480223,2.36601459815605,0.0429362275189337,0.297801125964714,"Cenpn,H1f4,Nap1l5,H3c15","protein-DNA complex organization"
"GO:0043300","regulation of leukocyte degranulation",55,2,0.0363636363636364,6.07556080283353,2.92392114283836,0.0429890359850898,0.297801125964714,"Itgb2,Hmox1","regulation of leukocyte degranulation"
"GO:0140239","postsynaptic endocytosis",55,2,0.0363636363636364,6.07556080283353,2.92392114283836,0.0429890359850898,0.297801125964714,"Susd4,Gsg1l","postsynaptic endocytosis"
"GO:0051963","regulation of synapse assembly",221,4,0.0180995475113122,3.02403478874067,2.34489227024906,0.0441397203319122,0.297801125964714,"Srpx2,Mycbp2,Sigmar1,Cux2","regulation of synapse assembly"
"GO:0050678","regulation of epithelial cell proliferation",431,6,0.0139211136890951,2.32591074818453,2.15405481603719,0.0455636908229184,0.297801125964714,"Ccnd2,Hmox1,Vhl,Hmgn1,Jun,Krt4","regulation of epithelial cell proliferation"
"GO:0010634","positive regulation of epithelial cell migration",57,2,0.0350877192982456,5.86238323080428,2.85169979668768,0.0458483756889295,0.297801125964714,"Serpine1,Jun","positive regulation of epithelial cell migration"
"GO:1901888","regulation of cell junction assembly",325,5,0.0153846153846154,2.57042957042957,2.21083355439786,0.0462095695149117,0.297801125964714,"Srpx2,Mycbp2,Sigmar1,Rhod,Cux2","regulation of cell junction assembly"
"GO:0006821","chloride transport",134,3,0.0223880597014925,3.74055049428184,2.46808242239067,0.0467433771836638,0.297801125964714,"Slc1a3,Clca2,Best1","chloride transport"
"GO:0043534","blood vessel endothelial cell migration",134,3,0.0223880597014925,3.74055049428184,2.46808242239067,0.0467433771836638,0.297801125964714,"Hmox1,Srpx2,Vhl","blood vessel endothelial cell migration"
"GO:0001881","receptor recycling",58,2,0.0344827586206897,5.76130765785938,2.81686408039611,0.0473036973198944,0.299698082334948,"Ctsd,Ehd3","receptor recycling"
"GO:0010506","regulation of autophagy",328,5,0.0152439024390244,2.54691954387076,2.18789358379578,0.0477280115776102,0.301564987434312,"Hmox1,Usp20,Atg12,Vhl,Dap","regulation of autophagy"
"GO:0099003","vesicle-mediated transport in synapse",329,5,0.0151975683890578,2.53917814708088,2.18030340342874,0.0482406849850369,0.30244560029305,"Ctsd,Ap3d1,Slc18a1,Susd4,Gsg1l","vesicle-mediated transport in synapse"
"GO:0030316","osteoclast differentiation",136,3,0.0220588235294118,3.68554239877769,2.43662046201115,0.0484707191799782,0.30244560029305,"Dcstamp,Ocstamp,Tm4sf19","osteoclast differentiation"
"GO:0050905","neuromuscular process",228,4,0.0175438596491228,2.93119161540214,2.27279974641427,0.048500285452399,0.30244560029305,"Slc1a3,Dmpk,Mycbp2,Tnni3","neuromuscular process"
"GO:0046717","acid secretion",59,2,0.0338983050847458,5.66365837552278,2.78283107607837,0.0487757830008527,0.3034816094784,"Ces1f,Best1","acid secretion"
